# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2126       2.851185599889e-11       6.300310447388e-13      -3.829605119574e-13       0.000000000000e+00 
 2127       2.838440091679e-11       6.327271174998e-13      -3.643954827024e-13       0.000000000000e+00 
 2128       2.825637696322e-11       6.355201120011e-13      -3.462256409657e-13       0.000000000000e+00 
 2129       2.812781514477e-11       6.384078524134e-13      -3.284559180390e-13       0.000000000000e+00 
 2130       2.799874658765e-11       6.413881539845e-13      -3.110912604164e-13       0.000000000000e+00 
 2131       2.786920253777e-11       6.444588230284e-13      -2.941366298113e-13       0.000000000000e+00 
 2132       2.773921436095e-11       6.476176569147e-13      -2.775970031725e-13       0.000000000000e+00 
 2133       2.760881354302e-11       6.508624440578e-13      -2.614773727010e-13       0.000000000000e+00 
 2134       2.747803168997e-11       6.541909639060e-13      -2.457827458663e-13       0.000000000000e+00 
 2135       2.734690052808e-11       6.576009869309e-13      -2.305181454230e-13       0.000000000000e+00 
 2136       2.721545190408e-11       6.610902746166e-13      -2.156886094275e-13       0.000000000000e+00 
 2137       2.708371778529e-11       6.646565794489e-13      -2.012991912542e-13       0.000000000000e+00 
 2138       2.695173025975e-11       6.682976449046e-13      -1.873549596121e-13       0.000000000000e+00 
 2139       2.681952153638e-11       6.720112054406e-13      -1.738609985613e-13       0.000000000000e+00 
 2140       2.668712394507e-11       6.757949864833e-13      -1.608224075295e-13       0.000000000000e+00 
 2141       2.655456993690e-11       6.796467044179e-13      -1.482443013288e-13       0.000000000000e+00 
 2142       2.642189208423e-11       6.835640665772e-13      -1.361318101715e-13       0.000000000000e+00 
 2143       2.628912187931e-11       6.875447515382e-13      -1.244888910196e-13       0.000000000000e+00 
 2144       2.615628612094e-11       6.915863498834e-13      -1.133147527219e-13       0.000000000000e+00 
 2145       2.602341050343e-11       6.956864230130e-13      -1.026074064900e-13       0.000000000000e+00 
 2146       2.589052081599e-11       6.998425227904e-13      -9.236485233426e-14       0.000000000000e+00 
 2147       2.575764294281e-11       7.040521915307e-13      -8.258507904928e-14       0.000000000000e+00 
 2148       2.562480286325e-11       7.083129619896e-13      -7.326606419940e-14       0.000000000000e+00 
 2149       2.549202665185e-11       7.126223573518e-13      -6.440577410417e-14       0.000000000000e+00 
 2150       2.535934047852e-11       7.169778912201e-13      -5.600216382376e-14       0.000000000000e+00 
 2151       2.522677060862e-11       7.213770676040e-13      -4.805317714445e-14       0.000000000000e+00 
 2152       2.509434340303e-11       7.258173809083e-13      -4.055674656409e-14       0.000000000000e+00 
 2153       2.496208531835e-11       7.302963159220e-13      -3.351079327755e-14       0.000000000000e+00 
 2154       2.483002290693e-11       7.348113478069e-13      -2.691322716220e-14       0.000000000000e+00 
 2155       2.469818281700e-11       7.393599420863e-13      -2.076194676332e-14       0.000000000000e+00 
 2156       2.456659179281e-11       7.439395546340e-13      -1.505483927963e-14       0.000000000000e+00 
 2157       2.443527667472e-11       7.485476316626e-13      -9.789780548684e-15       0.000000000000e+00 
 2158       2.430426439928e-11       7.531816097127e-13      -4.964635032382e-15       0.000000000000e+00 
 2159       2.417358199939e-11       7.578389156410e-13      -5.772558023896e-16       0.000000000000e+00 
 2160       2.404325660438e-11       7.625169666097e-13       3.374515474381e-15       0.000000000000e+00 
 2161       2.391331544014e-11       7.672131700749e-13       6.892848550319e-15       0.000000000000e+00 
 2162       2.378378582920e-11       7.719249237751e-13       9.979924611650e-15       0.000000000000e+00 
 2163       2.365469519087e-11       7.766496157205e-13       1.263793629298e-14       0.000000000000e+00 
 2164       2.352607104133e-11       7.813846241811e-13       1.486908769185e-14       0.000000000000e+00 
 2165       2.339794099375e-11       7.861273176758e-13       1.667559438324e-14       0.000000000000e+00 
 2166       2.327033275839e-11       7.908750549613e-13       1.805968343414e-14       0.000000000000e+00 
 2167       2.314327414274e-11       7.956251850201e-13       1.902359341809e-14       0.000000000000e+00 
 2168       2.301679305158e-11       8.003750470500e-13       1.956957442971e-14       0.000000000000e+00 
 2169       2.289091748712e-11       8.051219704526e-13       1.969988809923e-14       0.000000000000e+00 
 2170       2.276567554914e-11       8.098632748216e-13       1.941680760707e-14       0.000000000000e+00 
 2171       2.264109543501e-11       8.145962699321e-13       1.872261769833e-14       0.000000000000e+00 
 2172       2.251720543991e-11       8.193182557291e-13       1.761961469736e-14       0.000000000000e+00 
 2173       2.239403395686e-11       8.240265223161e-13       1.611010652231e-14       0.000000000000e+00 
 2174       2.227160947685e-11       8.287183499440e-13       1.419641269964e-14       0.000000000000e+00 
 2175       2.214996058898e-11       8.333910089997e-13       1.188086437869e-14       0.000000000000e+00 
 2176       2.202911598053e-11       8.380417599951e-13       9.165804346179e-15       0.000000000000e+00 
 2177       2.190910443708e-11       8.426678535552e-13       6.053587040809e-15       0.000000000000e+00 
 2178       2.178995484263e-11       8.472665304077e-13       2.546578567751e-15       0.000000000000e+00 
 2179       2.167169617973e-11       8.518350213709e-13      -1.352843286795e-15       0.000000000000e+00 
 2180       2.155435752953e-11       8.563705473430e-13      -5.642289041055e-15       0.000000000000e+00 
 2181       2.143796807195e-11       8.608703192905e-13      -1.031935750315e-14       0.000000000000e+00 
 2182       2.132255387976e-11       8.653317508894e-13      -1.538099085928e-14       0.000000000000e+00 
 2183       2.120812827716e-11       8.697530980296e-13      -2.082153523853e-14       0.000000000000e+00 
 2184       2.109470141678e-11       8.741328235787e-13      -2.663466710732e-14       0.000000000000e+00 
 2185       2.098228347976e-11       8.784693851129e-13      -3.281403695449e-14       0.000000000000e+00 
 2186       2.087088467584e-11       8.827612349112e-13      -3.935326926056e-14       0.000000000000e+00 
 2187       2.076051524335e-11       8.870068199496e-13      -4.624596246684e-14       0.000000000000e+00 
 2188       2.065118544926e-11       8.912045818951e-13      -5.348568894475e-14       0.000000000000e+00 
 2189       2.054290558920e-11       8.953529570999e-13      -6.106599496497e-14       0.000000000000e+00 
 2190       2.043568598749e-11       8.994503765951e-13      -6.898040066667e-14       0.000000000000e+00 
 2191       2.032953699717e-11       9.034952660854e-13      -7.722240002672e-14       0.000000000000e+00 
 2192       2.022446900003e-11       9.074860459425e-13      -8.578546082893e-14       0.000000000000e+00 
 2193       2.012049240665e-11       9.114211311999e-13      -9.466302463319e-14       0.000000000000e+00 
 2194       2.001761765641e-11       9.152989315462e-13      -1.038485067448e-13       0.000000000000e+00 
 2195       1.991585521751e-11       9.191178513199e-13      -1.133352961835e-13       0.000000000000e+00 
 2196       1.981521558705e-11       9.228762895030e-13      -1.231167556530e-13       0.000000000000e+00 
 2197       1.971570929100e-11       9.265726397153e-13      -1.331862215097e-13       0.000000000000e+00 
 2198       1.961734688427e-11       9.302052902085e-13      -1.435370037325e-13       0.000000000000e+00 
 2199       1.952013895070e-11       9.337726238600e-13      -1.541623858915e-13       0.000000000000e+00 
 2200       1.942409610314e-11       9.372730181674e-13      -1.650556251174e-13       0.000000000000e+00 
 2201       1.932922898345e-11       9.407048452424e-13      -1.762099520709e-13       0.000000000000e+00 
 2202       1.923554826250e-11       9.440664718047e-13      -1.876185709117e-13       0.000000000000e+00 
 2203       1.914306464027e-11       9.473562591763e-13      -1.992746592677e-13       0.000000000000e+00 
 2204       1.905178884582e-11       9.505725632755e-13      -2.111713682041e-13       0.000000000000e+00 
 2205       1.896173163733e-11       9.537137346111e-13      -2.233018221932e-13       0.000000000000e+00 
 2206       1.887290380215e-11       9.567781182763e-13      -2.356591190829e-13       0.000000000000e+00 
 2207       1.878531615683e-11       9.597640539429e-13      -2.482363300661e-13       0.000000000000e+00 
 2208       1.869897954710e-11       9.626698758553e-13      -2.610264996504e-13       0.000000000000e+00 
 2209       1.861390484797e-11       9.654939128247e-13      -2.740226456267e-13       0.000000000000e+00 
 2210       1.853010296369e-11       9.682344882230e-13      -2.872177590386e-13       0.000000000000e+00 
 2211       1.844758482786e-11       9.708899199772e-13      -3.006048041517e-13       0.000000000000e+00 
 2212       1.836636140336e-11       9.734585205630e-13      -3.141767184229e-13       0.000000000000e+00 
 2213       1.828644368247e-11       9.759385969995e-13      -3.279264124694e-13       0.000000000000e+00 
 2214       1.820784268685e-11       9.783284508426e-13      -3.418467700379e-13       0.000000000000e+00 
 2215       1.813056946756e-11       9.806263781796e-13      -3.559306479740e-13       0.000000000000e+00 
 2216       1.805463510514e-11       9.828306696230e-13      -3.701708761914e-13       0.000000000000e+00 
 2217       1.798005070959e-11       9.849396103050e-13      -3.845602576410e-13       0.000000000000e+00 
 2218       1.790682742042e-11       9.869514798707e-13      -3.990915682800e-13       0.000000000000e+00 
 2219       1.783497640668e-11       9.888645524733e-13      -4.137575570415e-13       0.000000000000e+00 
 2220       1.776450886698e-11       9.906770967674e-13      -4.285509458032e-13       0.000000000000e+00 
 2221       1.769543287227e-11       9.923876692395e-13      -4.434645547189e-13       0.000000000000e+00 
 2222       1.762774387138e-11       9.939959963244e-13      -4.584916791758e-13       0.000000000000e+00 
 2223       1.756143412297e-11       9.955020980916e-13      -4.736257152602e-13       0.000000000000e+00 
 2224       1.749649584703e-11       9.969059954380e-13      -4.888600345937e-13       0.000000000000e+00 
 2225       1.743292122484e-11       9.982077100891e-13      -5.041879843056e-13       0.000000000000e+00 
 2226       1.737070239892e-11       9.994072646005e-13      -5.196028870049e-13       0.000000000000e+00 
 2227       1.730983147301e-11       1.000504682359e-12      -5.350980407526e-13       0.000000000000e+00 
 2228       1.725030051197e-11       1.001499987583e-12      -5.506667190342e-13       0.000000000000e+00 
 2229       1.719210154179e-11       1.002393205327e-12      -5.663021707318e-13       0.000000000000e+00 
 2230       1.713522654949e-11       1.003184361476e-12      -5.819976200963e-13       0.000000000000e+00 
 2231       1.707966748312e-11       1.003873482754e-12      -5.977462667198e-13       0.000000000000e+00 
 2232       1.702541625166e-11       1.004460596723e-12      -6.135412855076e-13       0.000000000000e+00 
 2233       1.697246472504e-11       1.004945731780e-12      -6.293758266509e-13       0.000000000000e+00 
 2234       1.692080473401e-11       1.005328917165e-12      -6.452430155987e-13       0.000000000000e+00 
 2235       1.687042807018e-11       1.005610182958e-12      -6.611359530301e-13       0.000000000000e+00 
 2236       1.682132648589e-11       1.005789560079e-12      -6.770477148268e-13       0.000000000000e+00 
 2237       1.677349169423e-11       1.005867080293e-12      -6.929713520450e-13       0.000000000000e+00 
 2238       1.672691536895e-11       1.005842776211e-12      -7.088998908879e-13       0.000000000000e+00 
 2239       1.668158914442e-11       1.005716681287e-12      -7.248263326782e-13       0.000000000000e+00 
 2240       1.663750461559e-11       1.005488829822e-12      -7.407436538296e-13       0.000000000000e+00 
 2241       1.659465333796e-11       1.005159256968e-12      -7.566448058199e-13       0.000000000000e+00 
 2242       1.655302682749e-11       1.004727998724e-12      -7.725227151627e-13       0.000000000000e+00 
 2243       1.651261656058e-11       1.004195091939e-12      -7.883702833801e-13       0.000000000000e+00 
 2244       1.647341397403e-11       1.003560574316e-12      -8.041803869744e-13       0.000000000000e+00 
 2245       1.643541046496e-11       1.002824484409e-12      -8.199458774010e-13       0.000000000000e+00 
 2246       1.639859739079e-11       1.001986861628e-12      -8.356595810401e-13       0.000000000000e+00 
