4444.000000 1.0795136301E+00 1.0795136301E+00 1.0795136301E+00 1.0795136301E+00 1.0795136301E+00
4443.000000 1.0795136264E+00 1.0795136264E+00 1.0795136264E+00 1.0795136264E+00 1.0795136264E+00
4442.000000 1.0795136228E+00 1.0795136228E+00 1.0795136228E+00 1.0795136228E+00 1.0795136228E+00
4441.000000 1.0795136192E+00 1.0795136192E+00 1.0795136192E+00 1.0795136192E+00 1.0795136192E+00
4440.000000 1.0795136156E+00 1.0795136156E+00 1.0795136156E+00 1.0795136156E+00 1.0795136156E+00
4439.000000 1.0795136121E+00 1.0795136121E+00 1.0795136121E+00 1.0795136121E+00 1.0795136121E+00
4438.000000 1.0795136086E+00 1.0795136086E+00 1.0795136086E+00 1.0795136086E+00 1.0795136086E+00
4437.000000 1.0795136051E+00 1.0795136051E+00 1.0795136051E+00 1.0795136051E+00 1.0795136051E+00
4436.000000 1.0795136017E+00 1.0795136017E+00 1.0795136017E+00 1.0795136017E+00 1.0795136017E+00
4435.000000 1.0795135984E+00 1.0795135984E+00 1.0795135984E+00 1.0795135984E+00 1.0795135984E+00
4434.000000 1.0795135950E+00 1.0795135950E+00 1.0795135950E+00 1.0795135950E+00 1.0795135950E+00
4433.000000 1.0795135917E+00 1.0795135917E+00 1.0795135917E+00 1.0795135917E+00 1.0795135917E+00
4432.000000 1.0795135884E+00 1.0795135884E+00 1.0795135884E+00 1.0795135884E+00 1.0795135884E+00
4431.000000 1.0795135852E+00 1.0795135852E+00 1.0795135852E+00 1.0795135852E+00 1.0795135852E+00
4430.000000 1.0795135820E+00 1.0795135820E+00 1.0795135820E+00 1.0795135820E+00 1.0795135820E+00
4429.000000 1.0795135789E+00 1.0795135789E+00 1.0795135789E+00 1.0795135789E+00 1.0795135789E+00
4428.000000 1.0795135757E+00 1.0795135757E+00 1.0795135757E+00 1.0795135757E+00 1.0795135757E+00
4427.000000 1.0795135726E+00 1.0795135726E+00 1.0795135726E+00 1.0795135726E+00 1.0795135726E+00
4426.000000 1.0795135696E+00 1.0795135696E+00 1.0795135696E+00 1.0795135696E+00 1.0795135696E+00
4425.000000 1.0795135666E+00 1.0795135666E+00 1.0795135666E+00 1.0795135666E+00 1.0795135666E+00
4424.000000 1.0795135636E+00 1.0795135636E+00 1.0795135636E+00 1.0795135636E+00 1.0795135636E+00
4423.000000 1.0795135606E+00 1.0795135606E+00 1.0795135606E+00 1.0795135606E+00 1.0795135606E+00
4422.000000 1.0795135577E+00 1.0795135577E+00 1.0795135577E+00 1.0795135577E+00 1.0795135577E+00
4421.000000 1.0795135548E+00 1.0795135548E+00 1.0795135548E+00 1.0795135548E+00 1.0795135548E+00
4420.000000 1.0795135519E+00 1.0795135519E+00 1.0795135519E+00 1.0795135519E+00 1.0795135519E+00
4419.000000 1.0795135491E+00 1.0795135491E+00 1.0795135491E+00 1.0795135491E+00 1.0795135491E+00
4418.000000 1.0795135463E+00 1.0795135463E+00 1.0795135463E+00 1.0795135463E+00 1.0795135463E+00
4417.000000 1.0795135435E+00 1.0795135435E+00 1.0795135435E+00 1.0795135435E+00 1.0795135435E+00
4416.000000 1.0795135408E+00 1.0795135408E+00 1.0795135408E+00 1.0795135408E+00 1.0795135408E+00
4415.000000 1.0795135381E+00 1.0795135381E+00 1.0795135381E+00 1.0795135381E+00 1.0795135381E+00
4414.000000 1.0795135354E+00 1.0795135354E+00 1.0795135354E+00 1.0795135354E+00 1.0795135354E+00
4413.000000 1.0795135328E+00 1.0795135328E+00 1.0795135328E+00 1.0795135328E+00 1.0795135328E+00
4412.000000 1.0795135301E+00 1.0795135301E+00 1.0795135301E+00 1.0795135301E+00 1.0795135301E+00
4411.000000 1.0795135276E+00 1.0795135276E+00 1.0795135276E+00 1.0795135276E+00 1.0795135276E+00
4410.000000 1.0795135250E+00 1.0795135250E+00 1.0795135250E+00 1.0795135250E+00 1.0795135250E+00
4409.000000 1.0795135225E+00 1.0795135225E+00 1.0795135225E+00 1.0795135225E+00 1.0795135225E+00
4408.000000 1.0795135200E+00 1.0795135200E+00 1.0795135200E+00 1.0795135200E+00 1.0795135200E+00
4407.000000 1.0795135175E+00 1.0795135175E+00 1.0795135175E+00 1.0795135175E+00 1.0795135175E+00
4406.000000 1.0795135150E+00 1.0795135150E+00 1.0795135150E+00 1.0795135150E+00 1.0795135150E+00
4405.000000 1.0795135126E+00 1.0795135126E+00 1.0795135126E+00 1.0795135126E+00 1.0795135126E+00
4404.000000 1.0795135102E+00 1.0795135102E+00 1.0795135102E+00 1.0795135102E+00 1.0795135102E+00
4403.000000 1.0795135078E+00 1.0795135078E+00 1.0795135078E+00 1.0795135078E+00 1.0795135078E+00
4402.000000 1.0795135055E+00 1.0795135055E+00 1.0795135055E+00 1.0795135055E+00 1.0795135055E+00
4401.000000 1.0795135032E+00 1.0795135032E+00 1.0795135032E+00 1.0795135032E+00 1.0795135032E+00
4400.000000 1.0795135009E+00 1.0795135009E+00 1.0795135009E+00 1.0795135009E+00 1.0795135009E+00
4399.000000 1.0795134986E+00 1.0795134986E+00 1.0795134986E+00 1.0795134986E+00 1.0795134986E+00
4398.000000 1.0795134964E+00 1.0795134964E+00 1.0795134964E+00 1.0795134964E+00 1.0795134964E+00
4397.000000 1.0795134942E+00 1.0795134942E+00 1.0795134942E+00 1.0795134942E+00 1.0795134942E+00
4396.000000 1.0795134920E+00 1.0795134920E+00 1.0795134920E+00 1.0795134920E+00 1.0795134920E+00
4395.000000 1.0795134898E+00 1.0795134898E+00 1.0795134898E+00 1.0795134898E+00 1.0795134898E+00
4394.000000 1.0795134876E+00 1.0795134876E+00 1.0795134876E+00 1.0795134876E+00 1.0795134876E+00
4393.000000 1.0795134855E+00 1.0795134855E+00 1.0795134855E+00 1.0795134855E+00 1.0795134855E+00
4392.000000 1.0795134834E+00 1.0795134834E+00 1.0795134834E+00 1.0795134834E+00 1.0795134834E+00
4391.000000 1.0795134814E+00 1.0795134814E+00 1.0795134814E+00 1.0795134814E+00 1.0795134814E+00
4390.000000 1.0795134793E+00 1.0795134793E+00 1.0795134793E+00 1.0795134793E+00 1.0795134793E+00
4389.000000 1.0795134773E+00 1.0795134773E+00 1.0795134773E+00 1.0795134773E+00 1.0795134773E+00
4388.000000 1.0795134753E+00 1.0795134753E+00 1.0795134753E+00 1.0795134753E+00 1.0795134753E+00
4387.000000 1.0795134733E+00 1.0795134733E+00 1.0795134733E+00 1.0795134733E+00 1.0795134733E+00
4386.000000 1.0795134713E+00 1.0795134713E+00 1.0795134713E+00 1.0795134713E+00 1.0795134713E+00
4385.000000 1.0795134694E+00 1.0795134694E+00 1.0795134694E+00 1.0795134694E+00 1.0795134694E+00
4384.000000 1.0795134675E+00 1.0795134675E+00 1.0795134675E+00 1.0795134675E+00 1.0795134675E+00
4383.000000 1.0795134656E+00 1.0795134656E+00 1.0795134656E+00 1.0795134656E+00 1.0795134656E+00
4382.000000 1.0795134637E+00 1.0795134637E+00 1.0795134637E+00 1.0795134637E+00 1.0795134637E+00
4381.000000 1.0795134619E+00 1.0795134619E+00 1.0795134619E+00 1.0795134619E+00 1.0795134619E+00
4380.000000 1.0795134600E+00 1.0795134600E+00 1.0795134600E+00 1.0795134600E+00 1.0795134600E+00
4379.000000 1.0795134582E+00 1.0795134582E+00 1.0795134582E+00 1.0795134582E+00 1.0795134582E+00
4378.000000 1.0795134564E+00 1.0795134564E+00 1.0795134564E+00 1.0795134564E+00 1.0795134564E+00
4377.000000 1.0795134546E+00 1.0795134546E+00 1.0795134546E+00 1.0795134546E+00 1.0795134546E+00
4376.000000 1.0795134529E+00 1.0795134529E+00 1.0795134529E+00 1.0795134529E+00 1.0795134529E+00
4375.000000 1.0795134512E+00 1.0795134512E+00 1.0795134512E+00 1.0795134512E+00 1.0795134512E+00
4374.000000 1.0795134494E+00 1.0795134494E+00 1.0795134494E+00 1.0795134494E+00 1.0795134494E+00
4373.000000 1.0795134478E+00 1.0795134478E+00 1.0795134478E+00 1.0795134478E+00 1.0795134478E+00
4372.000000 1.0795134461E+00 1.0795134461E+00 1.0795134461E+00 1.0795134461E+00 1.0795134461E+00
4371.000000 1.0795134444E+00 1.0795134444E+00 1.0795134444E+00 1.0795134444E+00 1.0795134444E+00
4370.000000 1.0795134428E+00 1.0795134428E+00 1.0795134428E+00 1.0795134428E+00 1.0795134428E+00
4369.000000 1.0795134412E+00 1.0795134412E+00 1.0795134412E+00 1.0795134412E+00 1.0795134412E+00
4368.000000 1.0795134396E+00 1.0795134396E+00 1.0795134396E+00 1.0795134396E+00 1.0795134396E+00
4367.000000 1.0795134380E+00 1.0795134380E+00 1.0795134380E+00 1.0795134380E+00 1.0795134380E+00
4366.000000 1.0795134364E+00 1.0795134364E+00 1.0795134364E+00 1.0795134364E+00 1.0795134364E+00
4365.000000 1.0795134349E+00 1.0795134349E+00 1.0795134349E+00 1.0795134349E+00 1.0795134349E+00
4364.000000 1.0795134333E+00 1.0795134333E+00 1.0795134333E+00 1.0795134333E+00 1.0795134333E+00
4363.000000 1.0795134318E+00 1.0795134318E+00 1.0795134318E+00 1.0795134318E+00 1.0795134318E+00
4362.000000 1.0795134303E+00 1.0795134303E+00 1.0795134303E+00 1.0795134303E+00 1.0795134303E+00
4361.000000 1.0795134289E+00 1.0795134289E+00 1.0795134289E+00 1.0795134289E+00 1.0795134289E+00
4360.000000 1.0795134274E+00 1.0795134274E+00 1.0795134274E+00 1.0795134274E+00 1.0795134274E+00
4359.000000 1.0795134259E+00 1.0795134259E+00 1.0795134259E+00 1.0795134259E+00 1.0795134259E+00
4358.000000 1.0795134245E+00 1.0795134245E+00 1.0795134245E+00 1.0795134245E+00 1.0795134245E+00
4357.000000 1.0795134231E+00 1.0795134231E+00 1.0795134231E+00 1.0795134231E+00 1.0795134231E+00
4356.000000 1.0795134217E+00 1.0795134217E+00 1.0795134217E+00 1.0795134217E+00 1.0795134217E+00
4355.000000 1.0795134203E+00 1.0795134203E+00 1.0795134203E+00 1.0795134203E+00 1.0795134203E+00
4354.000000 1.0795134190E+00 1.0795134190E+00 1.0795134190E+00 1.0795134190E+00 1.0795134190E+00
4353.000000 1.0795134176E+00 1.0795134176E+00 1.0795134176E+00 1.0795134176E+00 1.0795134176E+00
4352.000000 1.0795134163E+00 1.0795134163E+00 1.0795134163E+00 1.0795134163E+00 1.0795134163E+00
4351.000000 1.0795134150E+00 1.0795134150E+00 1.0795134150E+00 1.0795134150E+00 1.0795134150E+00
4350.000000 1.0795134136E+00 1.0795134136E+00 1.0795134136E+00 1.0795134136E+00 1.0795134136E+00
4349.000000 1.0795134124E+00 1.0795134124E+00 1.0795134124E+00 1.0795134124E+00 1.0795134124E+00
4348.000000 1.0795134111E+00 1.0795134111E+00 1.0795134111E+00 1.0795134111E+00 1.0795134111E+00
4347.000000 1.0795134098E+00 1.0795134098E+00 1.0795134098E+00 1.0795134098E+00 1.0795134098E+00
4346.000000 1.0795134086E+00 1.0795134086E+00 1.0795134086E+00 1.0795134086E+00 1.0795134086E+00
4345.000000 1.0795134073E+00 1.0795134073E+00 1.0795134073E+00 1.0795134073E+00 1.0795134073E+00
4344.000000 1.0795134061E+00 1.0795134061E+00 1.0795134061E+00 1.0795134061E+00 1.0795134061E+00
4343.000000 1.0795134049E+00 1.0795134049E+00 1.0795134049E+00 1.0795134049E+00 1.0795134049E+00
4342.000000 1.0795134037E+00 1.0795134037E+00 1.0795134037E+00 1.0795134037E+00 1.0795134037E+00
4341.000000 1.0795134025E+00 1.0795134025E+00 1.0795134025E+00 1.0795134025E+00 1.0795134025E+00
4340.000000 1.0795134014E+00 1.0795134014E+00 1.0795134014E+00 1.0795134014E+00 1.0795134014E+00
4339.000000 1.0795134002E+00 1.0795134002E+00 1.0795134002E+00 1.0795134002E+00 1.0795134002E+00
4338.000000 1.0795133991E+00 1.0795133991E+00 1.0795133991E+00 1.0795133991E+00 1.0795133991E+00
4337.000000 1.0795133980E+00 1.0795133980E+00 1.0795133980E+00 1.0795133980E+00 1.0795133980E+00
4336.000000 1.0795133969E+00 1.0795133969E+00 1.0795133969E+00 1.0795133969E+00 1.0795133969E+00
4335.000000 1.0795133958E+00 1.0795133958E+00 1.0795133958E+00 1.0795133958E+00 1.0795133958E+00
4334.000000 1.0795133947E+00 1.0795133947E+00 1.0795133947E+00 1.0795133947E+00 1.0795133947E+00
4333.000000 1.0795133936E+00 1.0795133936E+00 1.0795133936E+00 1.0795133936E+00 1.0795133936E+00
4332.000000 1.0795133925E+00 1.0795133925E+00 1.0795133925E+00 1.0795133925E+00 1.0795133925E+00
4331.000000 1.0795133915E+00 1.0795133915E+00 1.0795133915E+00 1.0795133915E+00 1.0795133915E+00
4330.000000 1.0795133905E+00 1.0795133905E+00 1.0795133905E+00 1.0795133905E+00 1.0795133905E+00
4329.000000 1.0795133894E+00 1.0795133894E+00 1.0795133894E+00 1.0795133894E+00 1.0795133894E+00
4328.000000 1.0795133884E+00 1.0795133884E+00 1.0795133884E+00 1.0795133884E+00 1.0795133884E+00
4327.000000 1.0795133874E+00 1.0795133874E+00 1.0795133874E+00 1.0795133874E+00 1.0795133874E+00
4326.000000 1.0795133864E+00 1.0795133864E+00 1.0795133864E+00 1.0795133864E+00 1.0795133864E+00
4325.000000 1.0795133854E+00 1.0795133854E+00 1.0795133854E+00 1.0795133854E+00 1.0795133854E+00
4324.000000 1.0795133845E+00 1.0795133845E+00 1.0795133845E+00 1.0795133845E+00 1.0795133845E+00
4323.000000 1.0795133835E+00 1.0795133835E+00 1.0795133835E+00 1.0795133835E+00 1.0795133835E+00
4322.000000 1.0795133826E+00 1.0795133826E+00 1.0795133826E+00 1.0795133826E+00 1.0795133826E+00
4321.000000 1.0795133816E+00 1.0795133816E+00 1.0795133816E+00 1.0795133816E+00 1.0795133816E+00
4320.000000 1.0795133807E+00 1.0795133807E+00 1.0795133807E+00 1.0795133807E+00 1.0795133807E+00
4319.000000 1.0795133798E+00 1.0795133798E+00 1.0795133798E+00 1.0795133798E+00 1.0795133798E+00
4318.000000 1.0795133789E+00 1.0795133789E+00 1.0795133789E+00 1.0795133789E+00 1.0795133789E+00
4317.000000 1.0795133780E+00 1.0795133780E+00 1.0795133780E+00 1.0795133780E+00 1.0795133780E+00
4316.000000 1.0795133771E+00 1.0795133771E+00 1.0795133771E+00 1.0795133771E+00 1.0795133771E+00
4315.000000 1.0795133762E+00 1.0795133762E+00 1.0795133762E+00 1.0795133762E+00 1.0795133762E+00
4314.000000 1.0795133754E+00 1.0795133754E+00 1.0795133754E+00 1.0795133754E+00 1.0795133754E+00
4313.000000 1.0795133745E+00 1.0795133745E+00 1.0795133745E+00 1.0795133745E+00 1.0795133745E+00
4312.000000 1.0795133737E+00 1.0795133737E+00 1.0795133737E+00 1.0795133737E+00 1.0795133737E+00
4311.000000 1.0795133728E+00 1.0795133728E+00 1.0795133728E+00 1.0795133728E+00 1.0795133728E+00
4310.000000 1.0795133720E+00 1.0795133720E+00 1.0795133720E+00 1.0795133720E+00 1.0795133720E+00
4309.000000 1.0795133712E+00 1.0795133712E+00 1.0795133712E+00 1.0795133712E+00 1.0795133712E+00
4308.000000 1.0795133704E+00 1.0795133704E+00 1.0795133704E+00 1.0795133704E+00 1.0795133704E+00
4307.000000 1.0795133696E+00 1.0795133696E+00 1.0795133696E+00 1.0795133696E+00 1.0795133696E+00
4306.000000 1.0795133688E+00 1.0795133688E+00 1.0795133688E+00 1.0795133688E+00 1.0795133688E+00
4305.000000 1.0795133680E+00 1.0795133680E+00 1.0795133680E+00 1.0795133680E+00 1.0795133680E+00
4304.000000 1.0795133673E+00 1.0795133673E+00 1.0795133673E+00 1.0795133673E+00 1.0795133673E+00
4303.000000 1.0795133665E+00 1.0795133665E+00 1.0795133665E+00 1.0795133665E+00 1.0795133665E+00
4302.000000 1.0795133658E+00 1.0795133658E+00 1.0795133658E+00 1.0795133658E+00 1.0795133658E+00
4301.000000 1.0795133650E+00 1.0795133650E+00 1.0795133650E+00 1.0795133650E+00 1.0795133650E+00
4300.000000 1.0795133643E+00 1.0795133643E+00 1.0795133643E+00 1.0795133643E+00 1.0795133643E+00
4299.000000 1.0795133636E+00 1.0795133636E+00 1.0795133636E+00 1.0795133636E+00 1.0795133636E+00
4298.000000 1.0795133629E+00 1.0795133629E+00 1.0795133629E+00 1.0795133629E+00 1.0795133629E+00
4297.000000 1.0795133622E+00 1.0795133622E+00 1.0795133622E+00 1.0795133622E+00 1.0795133622E+00
4296.000000 1.0795133615E+00 1.0795133615E+00 1.0795133615E+00 1.0795133615E+00 1.0795133615E+00
4295.000000 1.0795133608E+00 1.0795133608E+00 1.0795133608E+00 1.0795133608E+00 1.0795133608E+00
4294.000000 1.0795133601E+00 1.0795133601E+00 1.0795133601E+00 1.0795133601E+00 1.0795133601E+00
4293.000000 1.0795133594E+00 1.0795133594E+00 1.0795133594E+00 1.0795133594E+00 1.0795133594E+00
4292.000000 1.0795133587E+00 1.0795133587E+00 1.0795133587E+00 1.0795133587E+00 1.0795133587E+00
4291.000000 1.0795133581E+00 1.0795133581E+00 1.0795133581E+00 1.0795133581E+00 1.0795133581E+00
4290.000000 1.0795133574E+00 1.0795133574E+00 1.0795133574E+00 1.0795133574E+00 1.0795133574E+00
4289.000000 1.0795133568E+00 1.0795133568E+00 1.0795133568E+00 1.0795133568E+00 1.0795133568E+00
4288.000000 1.0795133561E+00 1.0795133561E+00 1.0795133561E+00 1.0795133561E+00 1.0795133561E+00
4287.000000 1.0795133555E+00 1.0795133555E+00 1.0795133555E+00 1.0795133555E+00 1.0795133555E+00
4286.000000 1.0795133549E+00 1.0795133549E+00 1.0795133549E+00 1.0795133549E+00 1.0795133549E+00
4285.000000 1.0795133543E+00 1.0795133543E+00 1.0795133543E+00 1.0795133543E+00 1.0795133543E+00
4284.000000 1.0795133537E+00 1.0795133537E+00 1.0795133537E+00 1.0795133537E+00 1.0795133537E+00
4283.000000 1.0795133531E+00 1.0795133531E+00 1.0795133531E+00 1.0795133531E+00 1.0795133531E+00
4282.000000 1.0795133525E+00 1.0795133525E+00 1.0795133525E+00 1.0795133525E+00 1.0795133525E+00
4281.000000 1.0795133519E+00 1.0795133519E+00 1.0795133519E+00 1.0795133519E+00 1.0795133519E+00
4280.000000 1.0795133513E+00 1.0795133513E+00 1.0795133513E+00 1.0795133513E+00 1.0795133513E+00
4279.000000 1.0795133507E+00 1.0795133507E+00 1.0795133507E+00 1.0795133507E+00 1.0795133507E+00
4278.000000 1.0795133502E+00 1.0795133502E+00 1.0795133502E+00 1.0795133502E+00 1.0795133502E+00
4277.000000 1.0795133496E+00 1.0795133496E+00 1.0795133496E+00 1.0795133496E+00 1.0795133496E+00
4276.000000 1.0795133491E+00 1.0795133491E+00 1.0795133491E+00 1.0795133491E+00 1.0795133491E+00
4275.000000 1.0795133485E+00 1.0795133485E+00 1.0795133485E+00 1.0795133485E+00 1.0795133485E+00
4274.000000 1.0795133480E+00 1.0795133480E+00 1.0795133480E+00 1.0795133480E+00 1.0795133480E+00
4273.000000 1.0795133474E+00 1.0795133474E+00 1.0795133474E+00 1.0795133474E+00 1.0795133474E+00
4272.000000 1.0795133469E+00 1.0795133469E+00 1.0795133469E+00 1.0795133469E+00 1.0795133469E+00
4271.000000 1.0795133464E+00 1.0795133464E+00 1.0795133464E+00 1.0795133464E+00 1.0795133464E+00
4270.000000 1.0795133459E+00 1.0795133459E+00 1.0795133459E+00 1.0795133459E+00 1.0795133459E+00
4269.000000 1.0795133454E+00 1.0795133454E+00 1.0795133454E+00 1.0795133454E+00 1.0795133454E+00
4268.000000 1.0795133449E+00 1.0795133449E+00 1.0795133449E+00 1.0795133449E+00 1.0795133449E+00
4267.000000 1.0795133444E+00 1.0795133444E+00 1.0795133444E+00 1.0795133444E+00 1.0795133444E+00
4266.000000 1.0795133439E+00 1.0795133439E+00 1.0795133439E+00 1.0795133439E+00 1.0795133439E+00
4265.000000 1.0795133434E+00 1.0795133434E+00 1.0795133434E+00 1.0795133434E+00 1.0795133434E+00
4264.000000 1.0795133429E+00 1.0795133429E+00 1.0795133429E+00 1.0795133429E+00 1.0795133429E+00
4263.000000 1.0795133424E+00 1.0795133424E+00 1.0795133424E+00 1.0795133424E+00 1.0795133424E+00
4262.000000 1.0795133420E+00 1.0795133420E+00 1.0795133420E+00 1.0795133420E+00 1.0795133420E+00
4261.000000 1.0795133415E+00 1.0795133415E+00 1.0795133415E+00 1.0795133415E+00 1.0795133415E+00
4260.000000 1.0795133411E+00 1.0795133411E+00 1.0795133411E+00 1.0795133411E+00 1.0795133411E+00
4259.000000 1.0795133406E+00 1.0795133406E+00 1.0795133406E+00 1.0795133406E+00 1.0795133406E+00
4258.000000 1.0795133402E+00 1.0795133402E+00 1.0795133402E+00 1.0795133402E+00 1.0795133402E+00
4257.000000 1.0795133397E+00 1.0795133397E+00 1.0795133397E+00 1.0795133397E+00 1.0795133397E+00
4256.000000 1.0795133393E+00 1.0795133393E+00 1.0795133393E+00 1.0795133393E+00 1.0795133393E+00
4255.000000 1.0795133388E+00 1.0795133388E+00 1.0795133388E+00 1.0795133388E+00 1.0795133388E+00
4254.000000 1.0795133384E+00 1.0795133384E+00 1.0795133384E+00 1.0795133384E+00 1.0795133384E+00
4253.000000 1.0795133380E+00 1.0795133380E+00 1.0795133380E+00 1.0795133380E+00 1.0795133380E+00
4252.000000 1.0795133376E+00 1.0795133376E+00 1.0795133376E+00 1.0795133376E+00 1.0795133376E+00
4251.000000 1.0795133372E+00 1.0795133372E+00 1.0795133372E+00 1.0795133372E+00 1.0795133372E+00
4250.000000 1.0795133368E+00 1.0795133368E+00 1.0795133368E+00 1.0795133368E+00 1.0795133368E+00
4249.000000 1.0795133364E+00 1.0795133364E+00 1.0795133364E+00 1.0795133364E+00 1.0795133364E+00
4248.000000 1.0795133360E+00 1.0795133360E+00 1.0795133360E+00 1.0795133360E+00 1.0795133360E+00
4247.000000 1.0795133356E+00 1.0795133356E+00 1.0795133356E+00 1.0795133356E+00 1.0795133356E+00
4246.000000 1.0795133352E+00 1.0795133352E+00 1.0795133352E+00 1.0795133352E+00 1.0795133352E+00
4245.000000 1.0795133348E+00 1.0795133348E+00 1.0795133348E+00 1.0795133348E+00 1.0795133348E+00
4244.000000 1.0795133344E+00 1.0795133344E+00 1.0795133344E+00 1.0795133344E+00 1.0795133344E+00
4243.000000 1.0795133341E+00 1.0795133341E+00 1.0795133341E+00 1.0795133341E+00 1.0795133341E+00
4242.000000 1.0795133337E+00 1.0795133337E+00 1.0795133337E+00 1.0795133337E+00 1.0795133337E+00
4241.000000 1.0795133333E+00 1.0795133333E+00 1.0795133333E+00 1.0795133333E+00 1.0795133333E+00
4240.000000 1.0795133330E+00 1.0795133330E+00 1.0795133330E+00 1.0795133330E+00 1.0795133330E+00
4239.000000 1.0795133326E+00 1.0795133326E+00 1.0795133326E+00 1.0795133326E+00 1.0795133326E+00
4238.000000 1.0795133323E+00 1.0795133323E+00 1.0795133323E+00 1.0795133323E+00 1.0795133323E+00
4237.000000 1.0795133319E+00 1.0795133319E+00 1.0795133319E+00 1.0795133319E+00 1.0795133319E+00
4236.000000 1.0795133316E+00 1.0795133316E+00 1.0795133316E+00 1.0795133316E+00 1.0795133316E+00
4235.000000 1.0795133312E+00 1.0795133312E+00 1.0795133312E+00 1.0795133312E+00 1.0795133312E+00
4234.000000 1.0795133309E+00 1.0795133309E+00 1.0795133309E+00 1.0795133309E+00 1.0795133309E+00
4233.000000 1.0795133306E+00 1.0795133306E+00 1.0795133306E+00 1.0795133306E+00 1.0795133306E+00
4232.000000 1.0795133302E+00 1.0795133302E+00 1.0795133302E+00 1.0795133302E+00 1.0795133302E+00
4231.000000 1.0795133299E+00 1.0795133299E+00 1.0795133299E+00 1.0795133299E+00 1.0795133299E+00
