   6.2020650e-13    2.1929969e-12    1.0678155e-13    2.3788089e-13
   5.8730686e-13    2.0488893e-12    1.1292629e-13    2.5534832e-13
   5.5836429e-13    1.9236071e-12    1.1891807e-13    2.7263678e-13
   5.3267310e-13    1.8136276e-12    1.2477141e-13    2.8976015e-13
   5.0968927e-13    1.7162609e-12    1.3049869e-13    3.0673058e-13
   4.8898610e-13    1.6294182e-12    1.3611054e-13    3.2355875e-13
   4.7022392e-13    1.5514511e-12    1.4161616e-13    3.4025412e-13
   4.5312870e-13    1.4810407e-12    1.4702358e-13    3.5682510e-13
   4.3747673e-13    1.4171195e-12    1.5233987e-13    3.7327922e-13
   4.2308347e-13    1.3588138e-12    1.5757124e-13    3.8962322e-13
   4.0979524e-13    1.3054009e-12    1.6272326e-13    4.0586319e-13
   3.9748294e-13    1.2562785e-12    1.6780086e-13    4.2200465e-13
   3.8603726e-13    1.2109396e-12    1.7280850e-13    4.3805259e-13
   3.7536500e-13    1.1689548e-12    1.7775019e-13    4.5401158e-13
   3.6538616e-13    1.1299583e-12    1.8262956e-13    4.6988580e-13
   3.5603167e-13    1.0936355e-12    1.8744989e-13    4.8567907e-13
   3.4724153e-13    1.0597152e-12    1.9221421e-13    5.0139492e-13
   3.3896338e-13    1.0279619e-12    1.9692526e-13    5.1703661e-13
   3.3115129e-13    9.9817038e-13    2.0158557e-13    5.3260715e-13
   3.2376480e-13    9.7016046e-13    2.0619747e-13    5.4810932e-13
   3.1676810e-13    9.4377355e-13    2.1076310e-13    5.6354574e-13
   3.1012940e-13    9.1887001e-13    2.1528445e-13    5.7891881e-13
   3.0382033e-13    8.9532526e-13    2.1976337e-13    5.9423079e-13
   2.9781555e-13    8.7302882e-13    2.2420156e-13    6.0948380e-13
   2.9209228e-13    8.5188181e-13    2.2860064e-13    6.2467982e-13
   2.8663004e-13    8.3179588e-13    2.3296208e-13    6.3982071e-13
   2.8141032e-13    8.1269128e-13    2.3728728e-13    6.5490820e-13
   2.7641638e-13    7.9449627e-13    2.4157756e-13    6.6994395e-13
   2.7163300e-13    7.7714602e-13    2.4583413e-13    6.8492951e-13
   2.6704635e-13    7.6058165e-13    2.5005814e-13    6.9986634e-13
   2.6264382e-13    7.4474993e-13    2.5425069e-13    7.1475583e-13
   2.5841387e-13    7.2960214e-13    2.5841280e-13    7.2959928e-13
   1.2686389e-12    5.2621593e-12    4.7130975e-14    8.5145917e-14
   1.0957523e-12    4.3996155e-12    5.5399817e-14    1.0416754e-13
   9.7067753e-13    3.7918122e-12    6.3182185e-14    1.2279473e-13
   8.7537065e-13    3.3390397e-12    7.0571133e-14    1.4107509e-13
   7.9997335e-13    2.9879184e-12    7.7633437e-14    1.5904888e-13
   7.3861065e-13    2.7072037e-12    8.4418957e-14    1.7674976e-13
   6.8754790e-13    2.4773454e-12    9.0966075e-14    1.9420594e-13
   6.4428933e-13    2.2854687e-12    9.7305059e-14    2.1144118e-13
   6.0709913e-13    2.1227355e-12    1.0346027e-13    2.2847564e-13
   5.7472992e-13    1.9828717e-12    1.0945165e-13    2.4532660e-13
   5.4626057e-13    1.8612969e-12    1.1529577e-13    2.6200896e-13
   5.2099494e-13    1.7545860e-12    1.2100657e-13    2.7853569e-13
   4.9839646e-13    1.6601255e-12    1.2659592e-13    2.9491813e-13
   4.7804440e-13    1.5758846e-12    1.3207403e-13    3.1116628e-13
   4.5960384e-13    1.5002618e-12    1.3744972e-13    3.2728901e-13
   4.4280462e-13    1.4319766e-12    1.4273071e-13    3.4329422e-13
   4.2742628e-13    1.3699913e-12    1.4792378e-13    3.5918895e-13
   4.1328694e-13    1.3134567e-12    1.5303493e-13    3.7497955e-13
   4.0023518e-13    1.2616717e-12    1.5806950e-13    3.9067176e-13
   3.8814380e-13    1.2140506e-12    1.6303225e-13    4.0627075e-13
   3.7690512e-13    1.1701015e-12    1.6792746e-13    4.2178123e-13
   3.6642736e-13    1.1294075e-12    1.7275899e-13    4.3720750e-13
   3.5663172e-13    1.0916128e-12    1.7753033e-13    4.5255350e-13
   3.4745017e-13    1.0564124e-12    1.8224466e-13    4.6782284e-13
   3.3882365e-13    1.0235432e-12    1.8690488e-13    4.8301883e-13
   3.3070060e-13    9.9277607e-13    1.9151363e-13    4.9814454e-13
   3.2303582e-13    9.6391195e-13    1.9607336e-13    5.1320282e-13
   3.1578945e-13    9.3677609e-13    2.0058630e-13    5.2819630e-13
   3.0892627e-13    9.1121454e-13    2.0505452e-13    5.4312742e-13
   3.0241498e-13    8.8709146e-13    2.0947993e-13    5.5799847e-13
   2.9622768e-13    8.6428625e-13    2.1386432e-13    5.7281157e-13
   2.9033940e-13    8.4269174e-13    2.1820933e-13    5.8756873e-13
   2.8472776e-13    8.2221178e-13    2.2251651e-13    6.0227182e-13
   2.7937259e-13    8.0276054e-13    2.2678729e-13    6.1692257e-13
   2.7425569e-13    7.8426097e-13    2.3102302e-13    6.3152265e-13
   2.6936058e-13    7.6664310e-13    2.3522495e-13    6.4607361e-13
   2.6467232e-13    7.4984437e-13    2.3939427e-13    6.6057691e-13
   2.6017728e-13    7.3380751e-13    2.4353209e-13    6.7503394e-13
   2.5586307e-13    7.1848072e-13    2.4763946e-13    6.8944600e-13
   2.5171834e-13    7.0381697e-13    2.5171736e-13    7.0381433e-13
   1.2460349e-12    5.1046008e-12    4.5431973e-14    8.1392522e-14
   1.0755155e-12    4.2661323e-12    5.3455183e-14    9.9671842e-14
   9.5221007e-13    3.6754683e-12    6.1013444e-14    1.1758643e-13
   8.5828972e-13    3.2355760e-12    6.8195144e-14    1.3517870e-13
   7.8401641e-13    2.8945226e-12    7.5063823e-14    1.5248510e-13
   7.2358845e-13    2.6219129e-12    8.1667004e-14    1.6953639e-13
   6.7331878e-13    2.3987339e-12    8.8041321e-14    1.8635849e-13
   6.3074406e-13    2.2124657e-12    9.4215703e-14    2.0297334e-13
   5.9415141e-13    2.0545143e-12    1.0021345e-13    2.1939964e-13
   5.6231013e-13    1.9187817e-12    1.0605366e-13    2.3565341e-13
   5.3431160e-13    1.8008147e-12    1.1175220e-13    2.5174854e-13
   5.0946924e-13    1.6972843e-12    1.1732243e-13    2.6769710e-13
   4.8725395e-13    1.6056509e-12    1.2277573e-13    2.8350968e-13
   4.6725089e-13    1.5239413e-12    1.2812187e-13    2.9919563e-13
   4.4912994e-13    1.4505996e-12    1.3336934e-13    3.1476324e-13
   4.3262482e-13    1.3843813e-12    1.3852555e-13    3.3021990e-13
   4.1751828e-13    1.3242785e-12    1.4359700e-13    3.4557223e-13
   4.0363111e-13    1.2694666e-12    1.4858945e-13    3.6082618e-13
   3.9081414e-13    1.2192647e-12    1.5350804e-13    3.7598714e-13
   3.7894208e-13    1.1731035e-12    1.5835735e-13    3.9105996e-13
   3.6790887e-13    1.1305057e-12    1.6314149e-13    4.0604909e-13
   3.5762413e-13    1.0910665e-12    1.6786418e-13    4.2095856e-13
   3.4801027e-13    1.0544402e-12    1.7252877e-13    4.3579208e-13
   3.3900031e-13    1.0203311e-12    1.7713833e-13    4.5055304e-13
   3.3053610e-13    9.8848337e-13    1.8169565e-13    4.6524457e-13
   3.2256689e-13    9.5867486e-13    1.8620327e-13    4.7986957e-13
   3.1504818e-13    9.3071227e-13    1.9066355e-13    4.9443070e-13
   3.0794076e-13    9.0442584e-13    1.9507863e-13    5.0893044e-13
   3.0120995e-13    8.7966622e-13    1.9945052e-13    5.2337111e-13
   2.9482496e-13    8.5630170e-13    2.0378104e-13    5.3775485e-13
   2.8875834e-13    8.3421519e-13    2.0807193e-13    5.5208367e-13
   2.8298553e-13    8.1330246e-13    2.1232475e-13    5.6635945e-13
   2.7748450e-13    7.9347059e-13    2.1654101e-13    5.8058396e-13
   2.7223541e-13    7.7463621e-13    2.2072208e-13    5.9475884e-13
   2.6722037e-13    7.5672431e-13    2.2486926e-13    6.0888565e-13
   2.6242317e-13    7.3966722e-13    2.2898376e-13    6.2296587e-13
   2.5782911e-13    7.2340408e-13    2.3306672e-13    6.3700086e-13
   2.5342480e-13    7.0787959e-13    2.3711922e-13    6.5099195e-13
   2.4919805e-13    6.9304331e-13    2.4114226e-13    6.6494035e-13
   2.4513769e-13    6.7884968e-13    2.4513680e-13    6.7884725e-13
   1.2235877e-12    4.9513431e-12    4.3780180e-14    7.7784181e-14
   1.0554371e-12    4.1363347e-12    5.1562310e-14    9.5346375e-14
   9.3390092e-13    3.5623685e-12    5.8900385e-14    1.1257212e-13
   8.4136609e-13    3.1350238e-12    6.5878296e-14    1.2949896e-13
   7.6821523e-13    2.8037754e-12    7.2556458e-14    1.4615971e-13
   7.0872021e-13    2.5390581e-12    7.8980129e-14    1.6258235e-13
   6.5924174e-13    2.3223826e-12    8.5184246e-14    1.7879065e-13
   6.1734897e-13    2.1415737e-12    9.1196432e-14    1.9480482e-13
   5.8135195e-13    1.9882775e-12    9.7038963e-14    2.1064212e-13
   5.5003674e-13    1.8565654e-12    1.0273010e-13    2.2631743e-13
   5.2250717e-13    1.7421086e-12    1.0828504e-13    2.4184363e-13
   4.9808628e-13    1.6416734e-12    1.1371657e-13    2.5723195e-13
   4.7625241e-13    1.5527908e-12    1.1903559e-13    2.7249228e-13
   4.5659666e-13    1.4735436e-12    1.2425147e-13    2.8763331e-13
   4.3879366e-13    1.4024209e-12    1.2937235e-13    3.0266280e-13
   4.2258105e-13    1.3382127e-12    1.3440532e-13    3.1758766e-13
   4.0774476e-13    1.2799407e-12    1.3935663e-13    3.3241408e-13
   3.9410829e-13    1.2268044e-12    1.4423183e-13    3.4714765e-13
   3.8152468e-13    1.1781414e-12    1.4903582e-13    3.6179340e-13
   3.6987057e-13    1.1333999e-12    1.5377301e-13    3.7635590e-13
   3.5904152e-13    1.0921160e-12    1.5844737e-13    3.9083933e-13
   3.4894852e-13    1.0538965e-12    1.6306245e-13    4.0524746e-13
   3.3951521e-13    1.0184064e-12    1.6762150e-13    4.1958379e-13
   3.3067564e-13    9.8535811e-13    1.7212745e-13    4.3385151e-13
   3.2237259e-13    9.5450333e-13    1.7658299e-13    4.4805355e-13
   3.1455610e-13    9.2562662e-13    1.8099057e-13    4.6219265e-13
   3.0718238e-13    8.9853997e-13    1.8535244e-13    4.7627131e-13
   3.0021286e-13    8.7307899e-13    1.8967070e-13    4.9029187e-13
   2.9361341e-13    8.4909886e-13    1.9394724e-13    5.0425651e-13
   2.8735373e-13    8.2647142e-13    1.9818385e-13    5.1816724e-13
   2.8140682e-13    8.0508319e-13    2.0238217e-13    5.3202595e-13
   2.7574853e-13    7.8483311e-13    2.0654373e-13    5.4583443e-13
   2.7035719e-13    7.6563084e-13    2.1066996e-13    5.5959432e-13
   2.6521330e-13    7.4739551e-13    2.1476220e-13    5.7330719e-13
   2.6029925e-13    7.3005457e-13    2.1882168e-13    5.8697450e-13
   2.5559911e-13    7.1354226e-13    2.2284959e-13    6.0059763e-13
   2.5109843e-13    6.9779943e-13    2.2684701e-13    6.1417788e-13
   2.4678404e-13    6.8277249e-13    2.3081498e-13    6.2771650e-13
   2.4264396e-13    6.6841269e-13    2.3475447e-13    6.4121464e-13
   2.3866723e-13    6.5467559e-13    2.3866640e-13    6.5467340e-13
   1.2012716e-12    4.8022711e-12    4.2174282e-14    7.4315744e-14
   1.0354953e-12    4.0101252e-12    4.9719765e-14    9.1185202e-14
   9.1573096e-13    3.4524259e-12    5.6841462e-14    1.0774514e-13
   8.2458260e-13    3.0373034e-12    6.3618932e-14    1.2402850e-13
   7.5255421e-13    2.7156036e-12    7.0109579e-14    1.4006466e-13
   6.9399161e-13    2.4585719e-12    7.6356464e-14    1.5587899e-13
   6.4530351e-13    2.2482281e-12    8.2392879e-14    1.7149316e-13
   6.0409165e-13    2.0727336e-12    8.8245177e-14    1.8692575e-13
   5.6868912e-13    1.9239685e-12    9.3934634e-14    2.0219267e-13
   5.3789872e-13    1.7961688e-12    9.9478705e-14    2.1730768e-13
   5.1083685e-13    1.6851290e-12    1.0489192e-13    2.3228271e-13
   4.8683611e-13    1.5877048e-12    1.1018653e-13    2.4712821e-13
   4.6538233e-13    1.5014983e-12    1.1537296e-13    2.6185335e-13
   4.4607258e-13    1.4246470e-12    1.2046018e-13    2.7646625e-13
   4.2858624e-13    1.3556823e-12    1.2545599e-13    2.9097413e-13
   4.1266487e-13    1.2934296e-12    1.3036719e-13    3.0538345e-13
   3.9809761e-13    1.2369383e-12    1.3519978e-13    3.1969998e-13
   3.8471063e-13    1.1854312e-12    1.3995905e-13    3.3392895e-13
   3.7235923e-13    1.1382648e-12    1.4464973e-13    3.4807508e-13
   3.6092193e-13    1.0949039e-12    1.4927606e-13    3.6214266e-13
   3.5029593e-13    1.0548973e-12    1.5384183e-13    3.7613557e-13
   3.4039361e-13    1.0178638e-12    1.5835046e-13    3.9005740e-13
   3.3113980e-13    9.8347805e-13    1.6280507e-13    4.0391140e-13
   3.2246962e-13    9.5146060e-13    1.6720849e-13    4.1770057e-13
   3.1432673e-13    9.2157105e-13    1.7156329e-13    4.3142768e-13
   3.0666200e-13    8.9359977e-13    1.7587183e-13    4.4509529e-13
   2.9943234e-13    8.6736483e-13    1.8013628e-13    4.5870576e-13
   2.9259979e-13    8.4270618e-13    1.8435865e-13    4.7226127e-13
   2.8613080e-13    8.1948327e-13    1.8854076e-13    4.8576389e-13
   2.7999556e-13    7.9757209e-13    1.9268434e-13    4.9921551e-13
   2.7416751e-13    7.7686234e-13    1.9679096e-13    5.1261790e-13
   2.6862292e-13    7.5725599e-13    2.0086210e-13    5.2597275e-13
   2.6334046e-13    7.3866543e-13    2.0489912e-13    5.3928159e-13
   2.5830097e-13    7.2101217e-13    2.0890332e-13    5.5254592e-13
   2.5348714e-13    7.0422575e-13    2.1287589e-13    5.6576709e-13
   2.4888331e-13    6.8824261e-13    2.1681796e-13    5.7894642e-13
   2.4447526e-13    6.7300527e-13    2.2073058e-13    5.9208513e-13
   2.4025008e-13    6.5846159e-13    2.2461474e-13    6.0518438e-13
   2.3619597e-13    6.4456460e-13    2.2847139e-13    6.1824527e-13
   2.3230216e-13    6.3127092e-13    2.3230140e-13    6.3126883e-13
   1.1790606e-12    4.6572748e-12    4.0612954e-14    7.0982241e-14
   1.0156678e-12    3.8874041e-12    4.7926100e-14    8.7182586e-14
   8.9768059e-13    3.3455543e-12    5.4835113e-14    1.0309904e-13
   8.0792171e-13    2.9423365e-12    6.1415382e-14    1.1876020e-13
   7.3701740e-13    2.6299367e-12    6.7721405e-14    1.3419220e-13
   6.7938801e-13    2.3803888e-12    7.3794124e-14    1.4941790e-13
   6.3149051e-13    2.1762089e-12    7.9665232e-14    1.6445703e-13
   5.9095945e-13    2.0058884e-12    8.5359850e-14    1.7932657e-13
   5.5615102e-13    1.8615333e-12    9.0898278e-14    1.9404117e-13
   5.2588487e-13    1.7375418e-12    9.6297191e-14    2.0861350e-13
   4.9928997e-13    1.6298264e-12    1.0157047e-13    2.2305461e-13
   4.7570858e-13    1.5353324e-12    1.0672984e-13    2.3737418e-13
   4.5463405e-13    1.4517296e-12    1.1178527e-13    2.5158072e-13
   4.3566938e-13    1.3772084e-12    1.1674534e-13    2.6568177e-13
   4.1849880e-13    1.3103429e-12    1.2161752e-13    2.7968407e-13
   4.0286774e-13    1.2499920e-12    1.2640832e-13    2.9359362e-13
   3.8856858e-13    1.1952325e-12    1.3112348e-13    3.0741581e-13
   3.7543018e-13    1.1453095e-12    1.3576809e-13    3.2115553e-13
   3.6331007e-13    1.0995987e-12    1.4034667e-13    3.3481718e-13
   3.5208870e-13    1.0575798e-12    1.4486328e-13    3.4840477e-13
   3.4166487e-13    1.0188151e-12    1.4932157e-13    3.6192195e-13
   3.3195236e-13    9.8293455e-13    1.5372483e-13    3.7537206e-13
   3.2287721e-13    9.4962239e-13    1.5807603e-13    3.8875816e-13
   3.1437557e-13    9.1860733e-13    1.6237791e-13    4.0208308e-13
   3.0639203e-13    8.8965577e-13    1.6663292e-13    4.1534939e-13
   2.9887825e-13    8.6256469e-13    1.7084335e-13    4.2855951e-13
   2.9179185e-13    8.3715718e-13    1.7501127e-13    4.4171565e-13
   2.8509550e-13    8.1327813e-13    1.7913861e-13    4.5481986e-13
   2.7875620e-13    7.9079131e-13    1.8322713e-13    4.6787408e-13
   2.7274465e-13    7.6957603e-13    1.8727848e-13    4.8088010e-13
   2.6703474e-13    7.4952546e-13    1.9129419e-13    4.9383957e-13
   2.6160311e-13    7.3054457e-13    1.9527566e-13    5.0675407e-13
   2.5642883e-13    7.1254826e-13    1.9922421e-13    5.1962506e-13
   2.5149305e-13    6.9546043e-13    2.0314109e-13    5.3245393e-13
   2.4677876e-13    6.7921279e-13    2.0702744e-13    5.4524197e-13
   2.4227057e-13    6.6374356e-13    2.1088435e-13    5.5799041e-13
   2.3795452e-13    6.4899702e-13    2.1471282e-13    5.7070039e-13
   2.3381790e-13    6.3492295e-13    2.1851383e-13    5.8337301e-13
   2.2984914e-13    6.2147523e-13    2.2228826e-13    5.9600931e-13
   2.2603765e-13    6.0861214e-13    2.2603696e-13    6.0861025e-13
   1.1569279e-12    4.5162422e-12    3.9094864e-14    6.7778874e-14
   9.9593174e-13    3.7680787e-12    4.6179861e-14    8.3332986e-14
   8.7972982e-13    3.2416703e-12    5.2879770e-14    9.8627583e-14
   7.9136552e-13    2.8500483e-12    5.9265965e-14    1.1368716e-13
   7.2158857e-13    2.5467053e-12    6.5390148e-14    1.2853480e-13
   6.6489453e-13    2.3044441e-12    7.1291214e-14    1.4319098e-13
   6.1778900e-13    2.1062656e-12    7.6999306e-14    1.5767357e-13
   5.7793954e-13    1.9409816e-12    8.2538350e-14    1.7199804e-13
   5.4372561e-13    1.8009189e-12    8.7927698e-14    1.8617783e-13
   5.1398380e-13    1.6806332e-12    9.3183263e-14    2.0022458e-13
   4.8785576e-13    1.5761530e-12    9.8318306e-14    2.1414850e-13
   4.6469344e-13    1.4845097e-12    1.0334402e-13    2.2795853e-13
   4.4399775e-13    1.4034399e-12    1.0826993e-13    2.4166255e-13
   4.2537770e-13    1.3311859e-12    1.1310427e-13    2.5526757e-13
   4.0852232e-13    1.2663623e-12    1.1785416e-13    2.6877984e-13
   3.9318100e-13    1.2078609e-12    1.2252583e-13    2.8220493e-13
   3.7914935e-13    1.1547856e-12    1.2712479e-13    2.9554788e-13
   3.6625889e-13    1.1064031e-12    1.3165589e-13    3.0881323e-13
   3.5436945e-13    1.0621076e-12    1.3612349e-13    3.2200510e-13
   3.4336335e-13    1.0213936e-12    1.4053145e-13    3.3512721e-13
   3.3314104e-13    9.8383647e-13    1.4488329e-13    3.4818300e-13
   3.2361769e-13    9.4907674e-13    1.4918215e-13    3.6117558e-13
   3.1472054e-13    9.1680814e-13    1.5343089e-13    3.7410782e-13
   3.0638679e-13    8.8676728e-13    1.5763212e-13    3.8698235e-13
   2.9856194e-13    8.5872752e-13    1.6178823e-13    3.9980160e-13
   2.9119847e-13    8.3249179e-13    1.6590138e-13    4.1256783e-13
   2.8425468e-13    8.0788845e-13    1.6997358e-13    4.2528311e-13
   2.7769389e-13    7.8476701e-13    1.7400667e-13    4.3794939e-13
   2.7148366e-13    7.6299523e-13    1.7800235e-13    4.5056845e-13
   2.6559517e-13    7.4245619e-13    1.8196221e-13    4.6314198e-13
   2.6000277e-13    7.2304613e-13    1.8588770e-13    4.7567155e-13
   2.5468351e-13    7.0467271e-13    1.8978018e-13    4.8815862e-13
   2.4961681e-13    6.8725378e-13    1.9364093e-13    5.0060458e-13
   2.4478415e-13    6.7071518e-13    1.9747112e-13    5.1301072e-13
   2.4016883e-13    6.5499086e-13    2.0127187e-13    5.2537826e-13
   2.3575571e-13    6.4002088e-13    2.0504421e-13    5.3770835e-13
   2.3153110e-13    6.2575116e-13    2.0878912e-13    5.5000206e-13
   2.2748250e-13    6.1213286e-13    2.1250753e-13    5.6226044e-13
   2.2359855e-13    5.9912153e-13    2.1620029e-13    5.7448444e-13
   2.1986885e-13    5.8667669e-13    2.1986822e-13    5.8667499e-13
   1.1348463e-12    4.3790675e-12    3.7618682e-14    6.4701016e-14
   9.7626417e-13    3.6520565e-12    4.4479594e-14    7.9631051e-14
   8.6185846e-13    3.1406908e-12    5.0973864e-14    9.4324738e-14
   7.7489598e-13    2.7603641e-12    5.7169005e-14    1.0880272e-13
   7.0625139e-13    2.4658411e-12    6.3114026e-14    1.2308518e-13
   6.5049619e-13    2.2306753e-12    6.8845845e-14    1.3719035e-13
   6.0418511e-13    2.0383399e-12    7.4393111e-14    1.5113434e-13
   5.6501899e-13    1.8779586e-12    7.9778587e-14    1.6493119e-13
   5.3140075e-13    1.7420738e-12    8.5020705e-14    1.7859315e-13
   5.0218407e-13    1.6253949e-12    9.0134636e-14    1.9213092e-13
   4.7652337e-13    1.5240623e-12    9.5133034e-14    2.0555388e-13
   4.5378037e-13    1.4351930e-12    1.0002658e-13    2.1887027e-13
