# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2256       1.565185458340e-11       9.609160065433e-13      -9.610486141840e-13       0.000000000000e+00 
 2257       1.562821300948e-11       9.590190565820e-13      -9.753110195996e-13       0.000000000000e+00 
 2258       1.560562542357e-11       9.570238875163e-13      -9.894375054771e-13       0.000000000000e+00 
 2259       1.558408291551e-11       9.549305487529e-13      -1.003420775603e-12       0.000000000000e+00 
 2260       1.556357511102e-11       9.527392920867e-13      -1.017254192964e-12       0.000000000000e+00 
 2261       1.554408588710e-11       9.504511777502e-13      -1.030933836463e-12       0.000000000000e+00 
 2262       1.552559762881e-11       9.480674722925e-13      -1.044456457473e-12       0.000000000000e+00 
 2263       1.550809265150e-11       9.455894474011e-13      -1.057818797069e-12       0.000000000000e+00 
 2264       1.549155320074e-11       9.430183799083e-13      -1.071017586020e-12       0.000000000000e+00 
 2265       1.547596145221e-11       9.403555517965e-13      -1.084049544777e-12       0.000000000000e+00 
 2266       1.546129951166e-11       9.376022502047e-13      -1.096911383459e-12       0.000000000000e+00 
 2267       1.544754941481e-11       9.347597674340e-13      -1.109599801848e-12       0.000000000000e+00 
 2268       1.543469312725e-11       9.318294009537e-13      -1.122111489371e-12       0.000000000000e+00 
 2269       1.542271254439e-11       9.288124534071e-13      -1.134443125095e-12       0.000000000000e+00 
 2270       1.541158949139e-11       9.257102326176e-13      -1.146591377714e-12       0.000000000000e+00 
 2271       1.540130572304e-11       9.225240515945e-13      -1.158552905537e-12       0.000000000000e+00 
 2272       1.539184292370e-11       9.192552285388e-13      -1.170324356480e-12       0.000000000000e+00 
 2273       1.538318270724e-11       9.159050868493e-13      -1.181902368050e-12       0.000000000000e+00 
 2274       1.537530661693e-11       9.124749551286e-13      -1.193283567340e-12       0.000000000000e+00 
 2275       1.536819612536e-11       9.089661671886e-13      -1.204464571013e-12       0.000000000000e+00 
 2276       1.536183263441e-11       9.053800620568e-13      -1.215441985296e-12       0.000000000000e+00 
 2277       1.535619747509e-11       9.017179839822e-13      -1.226212405965e-12       0.000000000000e+00 
 2278       1.535127190753e-11       8.979812824409e-13      -1.236772418334e-12       0.000000000000e+00 
 2279       1.534703712086e-11       8.941713121424e-13      -1.247118597249e-12       0.000000000000e+00 
 2280       1.534347423315e-11       8.902894330352e-13      -1.257247507071e-12       0.000000000000e+00 
 2281       1.534056429132e-11       8.863370103129e-13      -1.267155701670e-12       0.000000000000e+00 
 2282       1.533828827106e-11       8.823154144202e-13      -1.276839724409e-12       0.000000000000e+00 
 2283       1.533662707676e-11       8.782260210585e-13      -1.286296108138e-12       0.000000000000e+00 
 2284       1.533556154143e-11       8.740702111920e-13      -1.295521375182e-12       0.000000000000e+00 
 2285       1.533507242660e-11       8.698493710538e-13      -1.304512037327e-12       0.000000000000e+00 
 2286       1.533514042227e-11       8.655648921515e-13      -1.313264595812e-12       0.000000000000e+00 
 2287       1.533574614678e-11       8.612181712731e-13      -1.321775541318e-12       0.000000000000e+00 
 2288       1.533687014682e-11       8.568106104933e-13      -1.330041353955e-12       0.000000000000e+00 
 2289       1.533849289725e-11       8.523436171792e-13      -1.338058503254e-12       0.000000000000e+00 
 2290       1.534059480108e-11       8.478186039958e-13      -1.345823448153e-12       0.000000000000e+00 
 2291       1.534315618939e-11       8.432369889128e-13      -1.353332636989e-12       0.000000000000e+00 
 2292       1.534615732120e-11       8.386001952096e-13      -1.360582507485e-12       0.000000000000e+00 
 2293       1.534957838346e-11       8.339096514819e-13      -1.367569486740e-12       0.000000000000e+00 
 2294       1.535339949093e-11       8.291667916472e-13      -1.374289991218e-12       0.000000000000e+00 
 2295       1.535760068609e-11       8.243730549510e-13      -1.380740426737e-12       0.000000000000e+00 
 2296       1.536216193909e-11       8.195298859725e-13      -1.386917188458e-12       0.000000000000e+00 
 2297       1.536706314765e-11       8.146387346304e-13      -1.392816660874e-12       0.000000000000e+00 
 2298       1.537228413699e-11       8.097010561894e-13      -1.398435217800e-12       0.000000000000e+00 
 2299       1.537780530509e-11       8.047183387625e-13      -1.403769996690e-12       0.000000000000e+00 
 2300       1.538360956307e-11       7.996921860001e-13      -1.408821227012e-12       0.000000000000e+00 
 2301       1.538968040700e-11       7.946242349395e-13      -1.413589916680e-12       0.000000000000e+00 
 2302       1.539600127365e-11       7.895161285623e-13      -1.418077079075e-12       0.000000000000e+00 
 2303       1.540255554037e-11       7.843695158008e-13      -1.422283733058e-12       0.000000000000e+00 
 2304       1.540932652505e-11       7.791860515448e-13      -1.426210902969e-12       0.000000000000e+00 
 2305       1.541629748606e-11       7.739673966478e-13      -1.429859618639e-12       0.000000000000e+00 
 2306       1.542345162221e-11       7.687152179337e-13      -1.433230915393e-12       0.000000000000e+00 
 2307       1.543077207261e-11       7.634311882034e-13      -1.436325834060e-12       0.000000000000e+00 
 2308       1.543824191668e-11       7.581169862413e-13      -1.439145420978e-12       0.000000000000e+00 
 2309       1.544584417404e-11       7.527742968216e-13      -1.441690728000e-12       0.000000000000e+00 
 2310       1.545356180449e-11       7.474048107153e-13      -1.443962812502e-12       0.000000000000e+00 
 2311       1.546137770788e-11       7.420102246965e-13      -1.445962737388e-12       0.000000000000e+00 
 2312       1.546927472410e-11       7.365922415486e-13      -1.447691571099e-12       0.000000000000e+00 
 2313       1.547723563299e-11       7.311525700715e-13      -1.449150387619e-12       0.000000000000e+00 
 2314       1.548524315428e-11       7.256929250878e-13      -1.450340266477e-12       0.000000000000e+00 
 2315       1.549327994753e-11       7.202150274491e-13      -1.451262292764e-12       0.000000000000e+00 
 2316       1.550132861205e-11       7.147206040430e-13      -1.451917557127e-12       0.000000000000e+00 
 2317       1.550937168686e-11       7.092113877994e-13      -1.452307155787e-12       0.000000000000e+00 
 2318       1.551739165059e-11       7.036891176969e-13      -1.452432190537e-12       0.000000000000e+00 
 2319       1.552537092145e-11       6.981555387697e-13      -1.452293768756e-12       0.000000000000e+00 
 2320       1.553329185714e-11       6.926124021138e-13      -1.451893003407e-12       0.000000000000e+00 
 2321       1.554113675480e-11       6.870614648938e-13      -1.451231013054e-12       0.000000000000e+00 
 2322       1.554888785095e-11       6.815044903492e-13      -1.450308921859e-12       0.000000000000e+00 
 2323       1.555652732138e-11       6.759432478011e-13      -1.449127859596e-12       0.000000000000e+00 
 2324       1.556403728115e-11       6.703795126588e-13      -1.447688961653e-12       0.000000000000e+00 
 2325       1.557139978448e-11       6.648150664260e-13      -1.445993369039e-12       0.000000000000e+00 
 2326       1.557859682470e-11       6.592516967078e-13      -1.444042228396e-12       0.000000000000e+00 
 2327       1.558561033419e-11       6.536911972169e-13      -1.441836691997e-12       0.000000000000e+00 
 2328       1.559242218430e-11       6.481353677803e-13      -1.439377917760e-12       0.000000000000e+00 
 2329       1.559901418530e-11       6.425860143457e-13      -1.436667069251e-12       0.000000000000e+00 
 2330       1.560536808630e-11       6.370449489883e-13      -1.433705315692e-12       0.000000000000e+00 
 2331       1.561146557519e-11       6.315139899170e-13      -1.430493831966e-12       0.000000000000e+00 
 2332       1.561728827859e-11       6.259949614811e-13      -1.427033798627e-12       0.000000000000e+00 
 2333       1.562281776177e-11       6.204896941770e-13      -1.423326401902e-12       0.000000000000e+00 
 2334       1.562803552857e-11       6.150000246544e-13      -1.419372833702e-12       0.000000000000e+00 
 2335       1.563292302137e-11       6.095277957233e-13      -1.415174291626e-12       0.000000000000e+00 
 2336       1.563746162101e-11       6.040748563599e-13      -1.410731978968e-12       0.000000000000e+00 
 2337       1.564163264671e-11       5.986430617137e-13      -1.406047104726e-12       0.000000000000e+00 
 2338       1.564541933000e-11       5.932341428353e-13      -1.401121332765e-12       0.000000000000e+00 
 2339       1.564881275008e-11       5.878493149554e-13      -1.395958132380e-12       0.000000000000e+00 
 2340       1.565180593551e-11       5.824896667658e-13      -1.390561436206e-12       0.000000000000e+00 
 2341       1.565439189355e-11       5.771562904789e-13      -1.384935191843e-12       0.000000000000e+00 
 2342       1.565656361017e-11       5.718502818313e-13      -1.379083361868e-12       0.000000000000e+00 
 2343       1.565831405002e-11       5.665727400876e-13      -1.373009923860e-12       0.000000000000e+00 
 2344       1.565963615638e-11       5.613247680440e-13      -1.366718870407e-12       0.000000000000e+00 
 2345       1.566052285117e-11       5.561074720321e-13      -1.360214209130e-12       0.000000000000e+00 
 2346       1.566096703494e-11       5.509219619223e-13      -1.353499962695e-12       0.000000000000e+00 
 2347       1.566096158680e-11       5.457693511279e-13      -1.346580168832e-12       0.000000000000e+00 
 2348       1.566049936444e-11       5.406507566083e-13      -1.339458880349e-12       0.000000000000e+00 
 2349       1.565957320408e-11       5.355672988732e-13      -1.332140165151e-12       0.000000000000e+00 
 2350       1.565817592048e-11       5.305201019857e-13      -1.324628106258e-12       0.000000000000e+00 
 2351       1.565630030690e-11       5.255102935665e-13      -1.316926801814e-12       0.000000000000e+00 
 2352       1.565393913505e-11       5.205390047973e-13      -1.309040365114e-12       0.000000000000e+00 
 2353       1.565108515513e-11       5.156073704246e-13      -1.300972924611e-12       0.000000000000e+00 
 2354       1.564773109576e-11       5.107165287633e-13      -1.292728623939e-12       0.000000000000e+00 
 2355       1.564386966396e-11       5.058676217003e-13      -1.284311621926e-12       0.000000000000e+00 
 2356       1.563949354517e-11       5.010617946985e-13      -1.275726092613e-12       0.000000000000e+00 
 2357       1.563459540317e-11       4.963001968001e-13      -1.266976225267e-12       0.000000000000e+00 
 2358       1.562916788011e-11       4.915839806305e-13      -1.258066224401e-12       0.000000000000e+00 
 2359       1.562320359645e-11       4.869143024018e-13      -1.249000309790e-12       0.000000000000e+00 
 2360       1.561669515096e-11       4.822923219170e-13      -1.239782716487e-12       0.000000000000e+00 
 2361       1.560963512069e-11       4.777192025727e-13      -1.230417694836e-12       0.000000000000e+00 
 2362       1.560201606095e-11       4.731961113640e-13      -1.220909510494e-12       0.000000000000e+00 
 2363       1.559383050528e-11       4.687242188870e-13      -1.211262444447e-12       0.000000000000e+00 
 2364       1.558507096546e-11       4.643046993433e-13      -1.201480793022e-12       0.000000000000e+00 
 2365       1.557572993145e-11       4.599387305435e-13      -1.191568867906e-12       0.000000000000e+00 
 2366       1.556579987136e-11       4.556274939105e-13      -1.181530996166e-12       0.000000000000e+00 
 2367       1.555527323149e-11       4.513721744838e-13      -1.171371520260e-12       0.000000000000e+00 
 2368       1.554414243625e-11       4.471739609225e-13      -1.161094798055e-12       0.000000000000e+00 
 2369       1.553239988815e-11       4.430340455097e-13      -1.150705202847e-12       0.000000000000e+00 
 2370       1.552003796780e-11       4.389536241554e-13      -1.140207123372e-12       0.000000000000e+00 
 2371       1.550704903385e-11       4.349338964010e-13      -1.129604963827e-12       0.000000000000e+00 
 2372       1.549342542304e-11       4.309760654222e-13      -1.118903143886e-12       0.000000000000e+00 
 2373       1.547915945006e-11       4.270813380334e-13      -1.108106098712e-12       0.000000000000e+00 
 2374       1.546424340767e-11       4.232509246907e-13      -1.097218278981e-12       0.000000000000e+00 
 2375       1.544866956654e-11       4.194860394961e-13      -1.086244150891e-12       0.000000000000e+00 
