# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1462       1.169919739998e-10       1.408995511470e-12      -2.960603746859e-12       0.000000000000e+00 
 1463       1.167197458643e-10       1.406660683688e-12      -2.851926750291e-12       0.000000000000e+00 
 1464       1.164403117644e-10       1.404822202297e-12      -2.743722694883e-12       0.000000000000e+00 
 1465       1.161537323353e-10       1.403478692686e-12      -2.636032009963e-12       0.000000000000e+00 
 1466       1.158600686529e-10       1.402628764298e-12      -2.528895334287e-12       0.000000000000e+00 
 1467       1.155593822346e-10       1.402271010599e-12      -2.422353516399e-12       0.000000000000e+00 
 1468       1.152517350399e-10       1.402404009044e-12      -2.316447614975e-12       0.000000000000e+00 
 1469       1.149371894717e-10       1.403026321047e-12      -2.211218899171e-12       0.000000000000e+00 
 1470       1.146158083767e-10       1.404136491947e-12      -2.106708848980e-12       0.000000000000e+00 
 1471       1.142876550462e-10       1.405733050977e-12      -2.002959155575e-12       0.000000000000e+00 
 1472       1.139527932173e-10       1.407814511233e-12      -1.900011721660e-12       0.000000000000e+00 
 1473       1.136112870732e-10       1.410379369640e-12      -1.797908661824e-12       0.000000000000e+00 
 1474       1.132632012444e-10       1.413426106920e-12      -1.696692302884e-12       0.000000000000e+00 
 1475       1.129086008093e-10       1.416953187563e-12      -1.596405184241e-12       0.000000000000e+00 
 1476       1.125475512951e-10       1.420959059791e-12      -1.497090058225e-12       0.000000000000e+00 
 1477       1.121801186786e-10       1.425442155530e-12      -1.398789890448e-12       0.000000000000e+00 
 1478       1.118063693871e-10       1.430400890372e-12      -1.301547860151e-12       0.000000000000e+00 
 1479       1.114263702987e-10       1.435833663549e-12      -1.205407360558e-12       0.000000000000e+00 
 1480       1.110401977292e-10       1.441737965001e-12      -1.110407597464e-12       0.000000000000e+00 
 1481       1.106479644842e-10       1.448107686984e-12      -1.016570336743e-12       0.000000000000e+00 
 1482       1.102497930754e-10       1.454935785833e-12      -9.239130265688e-13       0.000000000000e+00 
 1483       1.098458067612e-10       1.462215172362e-12      -8.324531873998e-13       0.000000000000e+00 
 1484       1.094361295477e-10       1.469938711788e-12      -7.422084120839e-13       0.000000000000e+00 
 1485       1.090208861904e-10       1.478099223648e-12      -6.531963659690e-13       0.000000000000e+00 
 1486       1.086002021948e-10       1.486689481718e-12      -5.654347870110e-13       0.000000000000e+00 
 1487       1.081742038186e-10       1.495702213933e-12      -4.789414858828e-13       0.000000000000e+00 
 1488       1.077430180723e-10       1.505130102307e-12      -3.937343460834e-13       0.000000000000e+00 
 1489       1.073067727209e-10       1.514965782848e-12      -3.098313240458e-13       0.000000000000e+00 
 1490       1.068655962848e-10       1.525201845483e-12      -2.272504492466e-13       0.000000000000e+00 
 1491       1.064196180417e-10       1.535830833971e-12      -1.460098243141e-13       0.000000000000e+00 
 1492       1.059689680274e-10       1.546845245827e-12      -6.612762513756e-14       0.000000000000e+00 
 1493       1.055137770372e-10       1.558237532239e-12       1.237789902458e-14       0.000000000000e+00 
 1494       1.050541766274e-10       1.570000097987e-12       8.948842543554e-14       0.000000000000e+00 
 1495       1.045902991163e-10       1.582125301362e-12       1.651855577716e-13       0.000000000000e+00 
 1496       1.041222775859e-10       1.594605454086e-12       2.394508260136e-13       0.000000000000e+00 
 1497       1.036502458827e-10       1.607432821229e-12       3.122656863377e-13       0.000000000000e+00 
 1498       1.031743386195e-10       1.620599621131e-12       3.836115210070e-13       0.000000000000e+00 
 1499       1.026946911764e-10       1.634098025321e-12       4.534696382628e-13       0.000000000000e+00 
 1500       1.022114397021e-10       1.647920158431e-12       5.218212722158e-13       0.000000000000e+00 
 1501       1.017247211154e-10       1.662058098123e-12       5.886475827372e-13       0.000000000000e+00 
 1502       1.012346731062e-10       1.676503875001e-12       6.539296553502e-13       0.000000000000e+00 
 1503       1.007414341373e-10       1.691249472534e-12       7.176485011212e-13       0.000000000000e+00 
 1504       1.002451434450e-10       1.706286826974e-12       7.797850565508e-13       0.000000000000e+00 
 1505       9.974594104111e-11       1.721607827276e-12       8.403201834657e-13       0.000000000000e+00 
 1506       9.924396771374e-11       1.737204315015e-12       8.992346689091e-13       0.000000000000e+00 
 1507       9.873936502886e-11       1.753068084307e-12       9.565092250327e-13       0.000000000000e+00 
 1508       9.823227533151e-11       1.769190881729e-12       1.012124488987e-12       0.000000000000e+00 
 1509       9.772284174713e-11       1.785564406233e-12       1.066061022815e-12       0.000000000000e+00 
 1510       9.721120818287e-11       1.802180309072e-12       1.118299313340e-12       0.000000000000e+00 
 1511       9.669751932885e-11       1.819030193715e-12       1.168819772058e-12       0.000000000000e+00 
 1512       9.618192065951e-11       1.836105615765e-12       1.217602735032e-12       0.000000000000e+00 
 1513       9.566455843489e-11       1.853398082882e-12       1.264628462778e-12       0.000000000000e+00 
 1514       9.514557970194e-11       1.870899054699e-12       1.309877140161e-12       0.000000000000e+00 
 1515       9.462513229579e-11       1.888599942742e-12       1.353328876283e-12       0.000000000000e+00 
 1516       9.410336484111e-11       1.906492110351e-12       1.394963704377e-12       0.000000000000e+00 
 1517       9.358042675336e-11       1.924566872594e-12       1.434761581696e-12       0.000000000000e+00 
 1518       9.305646824011e-11       1.942815496193e-12       1.472702389404e-12       0.000000000000e+00 
 1519       9.253163439502e-11       1.961229270003e-12       1.508770635298e-12       0.000000000000e+00 
 1520       9.200604741487e-11       1.979799717384e-12       1.542969611714e-12       0.000000000000e+00 
 1521       9.147982421387e-11       1.998518385713e-12       1.575307373739e-12       0.000000000000e+00 
 1522       9.095308231646e-11       2.017376775930e-12       1.605792048884e-12       0.000000000000e+00 
 1523       9.042593985829e-11       2.036366342461e-12       1.634431837224e-12       0.000000000000e+00 
 1524       8.989851558720e-11       2.055478493138e-12       1.661235011535e-12       0.000000000000e+00 
 1525       8.937092886426e-11       2.074704589123e-12       1.686209917425e-12       0.000000000000e+00 
 1526       8.884329966473e-11       2.094035944830e-12       1.709364973472e-12       0.000000000000e+00 
 1527       8.831574857905e-11       2.113463827850e-12       1.730708671362e-12       0.000000000000e+00 
 1528       8.778839681387e-11       2.132979458873e-12       1.750249576020e-12       0.000000000000e+00 
 1529       8.726136619301e-11       2.152574011607e-12       1.767996325750e-12       0.000000000000e+00 
 1530       8.673477915846e-11       2.172238612706e-12       1.783957632369e-12       0.000000000000e+00 
 1531       8.620875877141e-11       2.191964341691e-12       1.798142281341e-12       0.000000000000e+00 
 1532       8.568342871319e-11       2.211742230871e-12       1.810559131914e-12       0.000000000000e+00 
 1533       8.515891328632e-11       2.231563265267e-12       1.821217117259e-12       0.000000000000e+00 
 1534       8.463533741545e-11       2.251418382536e-12       1.830125244600e-12       0.000000000000e+00 
 1535       8.411282664840e-11       2.271298472893e-12       1.837292595351e-12       0.000000000000e+00 
 1536       8.359150715714e-11       2.291194379030e-12       1.842728325257e-12       0.000000000000e+00 
 1537       8.307150573877e-11       2.311096896047e-12       1.846441664523e-12       0.000000000000e+00 
 1538       8.255294981654e-11       2.330996771366e-12       1.848441917951e-12       0.000000000000e+00 
 1539       8.203596744081e-11       2.350884704659e-12       1.848738465081e-12       0.000000000000e+00 
 1540       8.152068729011e-11       2.370751347769e-12       1.847340760319e-12       0.000000000000e+00 
 1541       8.100723867204e-11       2.390587304635e-12       1.844258333078e-12       0.000000000000e+00 
 1542       8.049575152437e-11       2.410383131209e-12       1.839500787913e-12       0.000000000000e+00 
 1543       7.998635641593e-11       2.430129335387e-12       1.833077804652e-12       0.000000000000e+00 
 1544       7.947918454769e-11       2.449816376924e-12       1.824999138540e-12       0.000000000000e+00 
 1545       7.897436775373e-11       2.469434667363e-12       1.815274620368e-12       0.000000000000e+00 
 1546       7.847203850219e-11       2.488974569952e-12       1.803914156610e-12       0.000000000000e+00 
 1547       7.797232989633e-11       2.508426399572e-12       1.790927729561e-12       0.000000000000e+00 
 1548       7.747537567550e-11       2.527780422656e-12       1.776325397469e-12       0.000000000000e+00 
 1549       7.698131021610e-11       2.547026857114e-12       1.760117294676e-12       0.000000000000e+00 
 1550       7.649026853264e-11       2.566155872255e-12       1.742313631748e-12       0.000000000000e+00 
 1551       7.600238627869e-11       2.585157588709e-12       1.722924695613e-12       0.000000000000e+00 
 1552       7.551779974788e-11       2.604022078350e-12       1.701960849699e-12       0.000000000000e+00 
 1553       7.503664587491e-11       2.622739364222e-12       1.679432534066e-12       0.000000000000e+00 
 1554       7.455906223652e-11       2.641299420455e-12       1.655350265543e-12       0.000000000000e+00 
 1555       7.408518705253e-11       2.659692172194e-12       1.629724637865e-12       0.000000000000e+00 
 1556       7.361515918677e-11       2.677907495520e-12       1.602566321807e-12       0.000000000000e+00 
 1557       7.314911814814e-11       2.695935217370e-12       1.573886065320e-12       0.000000000000e+00 
 1558       7.268718905945e-11       2.713765997676e-12       1.543697092293e-12       0.000000000000e+00 
 1559       7.222943740769e-11       2.731393984974e-12       1.512022323201e-12       0.000000000000e+00 
 1560       7.177591387091e-11       2.748814185571e-12       1.478887222521e-12       0.000000000000e+00 
 1561       7.132666931201e-11       2.766021583566e-12       1.444317406514e-12       0.000000000000e+00 
 1562       7.088175477901e-11       2.783011140814e-12       1.408338643478e-12       0.000000000000e+00 
 1563       7.044122150530e-11       2.799777796892e-12       1.370976854004e-12       0.000000000000e+00 
 1564       7.000512090987e-11       2.816316469066e-12       1.332258111229e-12       0.000000000000e+00 
 1565       6.957350459759e-11       2.832622052260e-12       1.292208641089e-12       0.000000000000e+00 
 1566       6.914642435946e-11       2.848689419015e-12       1.250854822575e-12       0.000000000000e+00 
 1567       6.872393217283e-11       2.864513419465e-12       1.208223187988e-12       0.000000000000e+00 
 1568       6.830608020169e-11       2.880088881295e-12       1.164340423190e-12       0.000000000000e+00 
 1569       6.789292079691e-11       2.895410609712e-12       1.119233367861e-12       0.000000000000e+00 
 1570       6.748450649650e-11       2.910473387412e-12       1.072929015751e-12       0.000000000000e+00 
 1571       6.708089002583e-11       2.925271974540e-12       1.025454514938e-12       0.000000000000e+00 
 1572       6.668212429791e-11       2.939801108666e-12       9.768371680765e-13       0.000000000000e+00 
 1573       6.628826241366e-11       2.954055504742e-12       9.271044326563e-13       0.000000000000e+00 
 1574       6.589935766210e-11       2.968029855076e-12       8.762839212549e-13       0.000000000000e+00 
 1575       6.551546352069e-11       2.981718829291e-12       8.244034017920e-13       0.000000000000e+00 
 1576       6.513663365548e-11       2.995117074298e-12       7.714907977833e-13       0.000000000000e+00 
 1577       6.476292192147e-11       3.008219214258e-12       7.175741885953e-13       0.000000000000e+00 
 1578       6.439438236277e-11       3.021019850553e-12       6.626818096990e-13       0.000000000000e+00 
 1579       6.403106921290e-11       3.033513561744e-12       6.068420529242e-13       0.000000000000e+00 
 1580       6.367303689505e-11       3.045694903547e-12       5.500834667139e-13       0.000000000000e+00 
