# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1140       1.821370620836e-10       1.773791216019e-12      -5.992613726551e-12       0.000000000000e+00 
 1141       1.819976923209e-10       1.762688435654e-12      -5.842362795953e-12       0.000000000000e+00 
 1142       1.818452678858e-10       1.752358272761e-12      -5.691948316840e-12       0.000000000000e+00 
 1143       1.816798555979e-10       1.742799760702e-12      -5.541434279750e-12       0.000000000000e+00 
 1144       1.815015230827e-10       1.734011903928e-12      -5.390885117502e-12       0.000000000000e+00 
 1145       1.813103387734e-10       1.725993677892e-12      -5.240365706155e-12       0.000000000000e+00 
 1146       1.811063719131e-10       1.718744028973e-12      -5.089941365963e-12       0.000000000000e+00 
 1147       1.808896925569e-10       1.712261874397e-12      -4.939677862338e-12       0.000000000000e+00 
 1148       1.806603715735e-10       1.706546102154e-12      -4.789641406806e-12       0.000000000000e+00 
 1149       1.804184806476e-10       1.701595570923e-12      -4.639898657967e-12       0.000000000000e+00 
 1150       1.801640922818e-10       1.697409109989e-12      -4.490516722452e-12       0.000000000000e+00 
 1151       1.798972797985e-10       1.693985519163e-12      -4.341563155883e-12       0.000000000000e+00 
 1152       1.796181173418e-10       1.691323568705e-12      -4.193105963832e-12       0.000000000000e+00 
 1153       1.793266798799e-10       1.689421999242e-12      -4.045213602780e-12       0.000000000000e+00 
 1154       1.790230432066e-10       1.688279521689e-12      -3.897954981073e-12       0.000000000000e+00 
 1155       1.787072839436e-10       1.687894817170e-12      -3.751399459883e-12       0.000000000000e+00 
 1156       1.783794795425e-10       1.688266536939e-12      -3.605616854166e-12       0.000000000000e+00 
 1157       1.780397082866e-10       1.689393302297e-12      -3.460677433622e-12       0.000000000000e+00 
 1158       1.776880492931e-10       1.691273704517e-12      -3.316651923651e-12       0.000000000000e+00 
 1159       1.773245825151e-10       1.693906304760e-12      -3.173611506313e-12       0.000000000000e+00 
 1160       1.769493887433e-10       1.697289633997e-12      -3.031627821288e-12       0.000000000000e+00 
 1161       1.765625496083e-10       1.701422192931e-12      -2.890772966833e-12       0.000000000000e+00 
 1162       1.761641475826e-10       1.706302451917e-12      -2.751119500740e-12       0.000000000000e+00 
 1163       1.757542659824e-10       1.711928850878e-12      -2.612740441298e-12       0.000000000000e+00 
 1164       1.753329889698e-10       1.718299799231e-12      -2.475709268248e-12       0.000000000000e+00 
 1165       1.749004015546e-10       1.725413675804e-12      -2.340099923743e-12       0.000000000000e+00 
 1166       1.744565895963e-10       1.733268828759e-12      -2.205986813307e-12       0.000000000000e+00 
 1167       1.740016398064e-10       1.741863575508e-12      -2.073444806794e-12       0.000000000000e+00 
 1168       1.735356585745e-10       1.751194809823e-12      -1.942541705044e-12       0.000000000000e+00 
 1169       1.730588287012e-10       1.761253804228e-12      -1.813315534731e-12       0.000000000000e+00 
 1170       1.725713533792e-10       1.772030354921e-12      -1.685796971306e-12       0.000000000000e+00 
 1171       1.720734374367e-10       1.783514169626e-12      -1.560016847830e-12       0.000000000000e+00 
 1172       1.715652873416e-10       1.795694867386e-12      -1.436006155268e-12       0.000000000000e+00 
 1173       1.710471112044e-10       1.808561978364e-12      -1.313796042788e-12       0.000000000000e+00 
 1174       1.705191187827e-10       1.822104943643e-12      -1.193417818054e-12       0.000000000000e+00 
 1175       1.699815214839e-10       1.836313115017e-12      -1.074902947525e-12       0.000000000000e+00 
 1176       1.694345323697e-10       1.851175754797e-12      -9.582830567498e-13       0.000000000000e+00 
 1177       1.688783661594e-10       1.866682035605e-12      -8.435899306666e-13       0.000000000000e+00 
 1178       1.683132392333e-10       1.882821040169e-12      -7.308555138958e-13       0.000000000000e+00 
 1179       1.677393696369e-10       1.899581761129e-12      -6.201119110387e-13       0.000000000000e+00 
 1180       1.671569770839e-10       1.916953100825e-12      -5.113913869733e-13       0.000000000000e+00 
 1181       1.665662829607e-10       1.934923871104e-12      -4.047263671508e-13       0.000000000000e+00 
 1182       1.659675103291e-10       1.953482793113e-12      -3.001494378926e-13       0.000000000000e+00 
 1183       1.653608839306e-10       1.972618497096e-12      -1.976933466861e-13       0.000000000000e+00 
 1184       1.647466301899e-10       1.992319522196e-12      -9.739100248170e-14       0.000000000000e+00 
 1185       1.641249772184e-10       2.012574316249e-12       7.245240108759e-16       0.000000000000e+00 
 1186       1.634961548181e-10       2.033371235586e-12       9.662000002607e-14       0.000000000000e+00 
 1187       1.628603944850e-10       2.054698544826e-12       1.902620304460e-13       0.000000000000e+00 
 1188       1.622179294129e-10       2.076544416678e-12       2.816170575038e-13       0.000000000000e+00 
 1189       1.615689944970e-10       2.098896931737e-12       3.706513604874e-13       0.000000000000e+00 
 1190       1.609138263375e-10       2.121744078283e-12       4.573310554428e-13       0.000000000000e+00 
 1191       1.602526632436e-10       2.145073752077e-12       5.416220948776e-13       0.000000000000e+00 
 1192       1.595857452364e-10       2.168873756163e-12       6.234902674646e-13       0.000000000000e+00 
 1193       1.589133140535e-10       2.193131800660e-12       7.029011977451e-13       0.000000000000e+00 
 1194       1.582356131519e-10       2.217835502565e-12       7.798203458328e-13       0.000000000000e+00 
 1195       1.575528877119e-10       2.242972385548e-12       8.542130071167e-13       0.000000000000e+00 
 1196       1.568653846410e-10       2.268529879752e-12       9.260443119651e-13       0.000000000000e+00 
 1197       1.561733525769e-10       2.294495321590e-12       9.952792254288e-13       0.000000000000e+00 
 1198       1.554770418921e-10       2.320855953542e-12       1.061882546945e-12       0.000000000000e+00 
 1199       1.547767046967e-10       2.347598923954e-12       1.125818910040e-12       0.000000000000e+00 
 1200       1.540725948424e-10       2.374711286836e-12       1.187052782033e-12       0.000000000000e+00 
 1201       1.533649679262e-10       2.402180001660e-12       1.245548463742e-12       0.000000000000e+00 
 1202       1.526540812940e-10       2.429991933157e-12       1.301270089182e-12       0.000000000000e+00 
 1203       1.519401940441e-10       2.458133851116e-12       1.354181625273e-12       0.000000000000e+00 
 1204       1.512235670312e-10       2.486592430180e-12       1.404246871542e-12       0.000000000000e+00 
 1205       1.505044628695e-10       2.515354249648e-12       1.451429459827e-12       0.000000000000e+00 
 1206       1.497831459370e-10       2.544405793268e-12       1.495692853980e-12       0.000000000000e+00 
 1207       1.490598721988e-10       2.573733571429e-12       1.537008451835e-12       0.000000000000e+00 
 1208       1.483348585365e-10       2.603324489751e-12       1.575379999111e-12       0.000000000000e+00 
 1209       1.476083130546e-10       2.633165484555e-12       1.610819470577e-12       0.000000000000e+00 
 1210       1.468804452298e-10       2.663243400687e-12       1.643338994976e-12       0.000000000000e+00 
 1211       1.461514659136e-10       2.693544991326e-12       1.672950855390e-12       0.000000000000e+00 
 1212       1.454215873354e-10       2.724056917789e-12       1.699667489619e-12       0.000000000000e+00 
 1213       1.446910231049e-10       2.754765749345e-12       1.723501490544e-12       0.000000000000e+00 
 1214       1.439599882153e-10       2.785657963017e-12       1.744465606501e-12       0.000000000000e+00 
 1215       1.432286990459e-10       2.816719943392e-12       1.762572741649e-12       0.000000000000e+00 
 1216       1.424973733648e-10       2.847937982431e-12       1.777835956342e-12       0.000000000000e+00 
 1217       1.417662303321e-10       2.879298279274e-12       1.790268467501e-12       0.000000000000e+00 
 1218       1.410354905025e-10       2.910786940052e-12       1.799883648980e-12       0.000000000000e+00 
 1219       1.403053758278e-10       2.942389977689e-12       1.806695031938e-12       0.000000000000e+00 
 1220       1.395761096603e-10       2.974093311715e-12       1.810716305213e-12       0.000000000000e+00 
 1221       1.388479167553e-10       3.005882768073e-12       1.811961315686e-12       0.000000000000e+00 
 1222       1.381210232738e-10       3.037744078926e-12       1.810444068657e-12       0.000000000000e+00 
 1223       1.373956567856e-10       3.069662882465e-12       1.806178728210e-12       0.000000000000e+00 
 1224       1.366720462719e-10       3.101624722719e-12       1.799179617590e-12       0.000000000000e+00 
 1225       1.359504221281e-10       3.133615049359e-12       1.789461219566e-12       0.000000000000e+00 
 1226       1.352310161668e-10       3.165619217510e-12       1.777038176808e-12       0.000000000000e+00 
 1227       1.345140616206e-10       3.197622487558e-12       1.761925292251e-12       0.000000000000e+00 
 1228       1.337997931445e-10       3.229610024956e-12       1.744137529470e-12       0.000000000000e+00 
 1229       1.330884468193e-10       3.261566900035e-12       1.723690013049e-12       0.000000000000e+00 
 1230       1.323802601542e-10       3.293478087809e-12       1.700598028952e-12       0.000000000000e+00 
 1231       1.316754720892e-10       3.325328467786e-12       1.674877024891e-12       0.000000000000e+00 
 1232       1.309743229988e-10       3.357102823773e-12       1.646542610698e-12       0.000000000000e+00 
 1233       1.302770546937e-10       3.388785843687e-12       1.615610558696e-12       0.000000000000e+00 
 1234       1.295839104247e-10       3.420362119361e-12       1.582096804066e-12       0.000000000000e+00 
 1235       1.288951348847e-10       3.451816146351e-12       1.546017445224e-12       0.000000000000e+00 
 1236       1.282109742120e-10       3.483132323748e-12       1.507388744183e-12       0.000000000000e+00 
 1237       1.275316759929e-10       3.514294953981e-12       1.466227126930e-12       0.000000000000e+00 
 1238       1.268574892644e-10       3.545288242631e-12       1.422549183792e-12       0.000000000000e+00 
 1239       1.261886645173e-10       3.576096298232e-12       1.376371669810e-12       0.000000000000e+00 
 1240       1.255254536989e-10       3.606703132085e-12       1.327711505106e-12       0.000000000000e+00 
 1241       1.248681102158e-10       3.637092658062e-12       1.276585775254e-12       0.000000000000e+00 
 1242       1.242168889366e-10       3.667248692416e-12       1.223011731653e-12       0.000000000000e+00 
 1243       1.235720461949e-10       3.697154953589e-12       1.167006791894e-12       0.000000000000e+00 
 1244       1.229338397920e-10       3.726795062019e-12       1.108588540133e-12       0.000000000000e+00 
 1245       1.223025289998e-10       3.756152539949e-12       1.047774727458e-12       0.000000000000e+00 
 1246       1.216783459574e-10       3.785212238822e-12       9.845873558450e-13       0.000000000000e+00 
 1247       1.210614094884e-10       3.813964640185e-12       9.190649817141e-13       0.000000000000e+00 
 1248       1.204518102782e-10       3.842401604861e-12       8.512505574573e-13       0.000000000000e+00 
 1249       1.198496393888e-10       3.870514949860e-12       7.811873616370e-13       0.000000000000e+00 
 1250       1.192549882597e-10       3.898296448299e-12       7.089189996707e-13       0.000000000000e+00 
 1251       1.186679487082e-10       3.925737829315e-12       6.344894045176e-13       0.000000000000e+00 
 1252       1.180886129300e-10       3.952830777986e-12       5.579428373636e-13       0.000000000000e+00 
 1253       1.175170735000e-10       3.979566935252e-12       4.793238883071e-13       0.000000000000e+00 
 1254       1.169534233730e-10       4.005937897828e-12       3.986774770452e-13       0.000000000000e+00 
 1255       1.163977558839e-10       4.031935218127e-12       3.160488535589e-13       0.000000000000e+00 
 1256       1.158501647487e-10       4.057550404173e-12       2.314835987989e-13       0.000000000000e+00 
 1257       1.153107440647e-10       4.082774919527e-12       1.450276253714e-13       0.000000000000e+00 
 1258       1.147795883116e-10       4.107600183196e-12       5.672717822380e-14       0.000000000000e+00 
 1259       1.142567923518e-10       4.132017569558e-12      -3.337116466953e-14       0.000000000000e+00 
 1260       1.137424514308e-10       4.156018408279e-12      -1.252204916217e-13       0.000000000000e+00 
 1261       1.132366611783e-10       4.179593984230e-12      -2.187735565476e-13       0.000000000000e+00 
 1262       1.127395176086e-10       4.202735537404e-12      -3.139827782780e-13       0.000000000000e+00 
 1263       1.122511171209e-10       4.225434262839e-12      -4.108002398738e-13       0.000000000000e+00 
 1264       1.117715565004e-10       4.247681310529e-12      -5.091776879409e-13       0.000000000000e+00 
 1265       1.113009329186e-10       4.269467785351e-12      -6.090665319438e-13       0.000000000000e+00 
 1266       1.108393439339e-10       4.290784746977e-12      -7.104178435200e-13       0.000000000000e+00 
 1267       1.103868874923e-10       4.311623209792e-12      -8.131823557948e-13       0.000000000000e+00 
 1268       1.099436619281e-10       4.331974142816e-12      -9.173104626950e-13       0.000000000000e+00 
 1269       1.095097659643e-10       4.351828469623e-12      -1.022752218264e-12       0.000000000000e+00 
 1270       1.090852987131e-10       4.371177068251e-12      -1.129457335974e-12       0.000000000000e+00 
 1271       1.086703596771e-10       4.390010771132e-12      -1.237375188044e-12       0.000000000000e+00 
 1272       1.082650487490e-10       4.408320365000e-12      -1.346454804750e-12       0.000000000000e+00 
 1273       1.078694662133e-10       4.426096590817e-12      -1.456644873743e-12       0.000000000000e+00 
 1274       1.074837127457e-10       4.443330143684e-12      -1.567893739359e-12       0.000000000000e+00 
 1275       1.071078894146e-10       4.460011672766e-12      -1.680149401939e-12       0.000000000000e+00 
 1276       1.067420976815e-10       4.476131781207e-12      -1.793359517138e-12       0.000000000000e+00 
 1277       1.063864394013e-10       4.491681026047e-12      -1.907471395241e-12       0.000000000000e+00 
 1278       1.060410168233e-10       4.506649918144e-12      -2.022432000479e-12       0.000000000000e+00 
 1279       1.057059325915e-10       4.521028922089e-12      -2.138187950342e-12       0.000000000000e+00 
 1280       1.053812897454e-10       4.534808456125e-12      -2.254685514891e-12       0.000000000000e+00 
 1281       1.050671917204e-10       4.547978892067e-12      -2.371870616079e-12       0.000000000000e+00 
 1282       1.047637423487e-10       4.560530555217e-12      -2.489688827056e-12       0.000000000000e+00 
 1283       1.044710458597e-10       4.572453724287e-12      -2.608085371491e-12       0.000000000000e+00 
 1284       1.041892068806e-10       4.583738631311e-12      -2.727005122883e-12       0.000000000000e+00 
 1285       1.039183023690e-10       4.594377266662e-12      -2.846394336729e-12       0.000000000000e+00 
 1286       1.036582970604e-10       4.604368816727e-12      -2.966205869979e-12       0.000000000000e+00 
 1287       1.034091270597e-10       4.613714287932e-12      -3.086394019601e-12       0.000000000000e+00 
 1288       1.031707278210e-10       4.622414707312e-12      -3.206912794558e-12       0.000000000000e+00 
 1289       1.029430341457e-10       4.630471122564e-12      -3.327715915244e-12       0.000000000000e+00 
 1290       1.027259801815e-10       4.637884602091e-12      -3.448756812928e-12       0.000000000000e+00 
 1291       1.025194994207e-10       4.644656235055e-12      -3.569988629189e-12       0.000000000000e+00 
 1292       1.023235246985e-10       4.650787131423e-12      -3.691364215364e-12       0.000000000000e+00 
 1293       1.021379881924e-10       4.656278422020e-12      -3.812836131981e-12       0.000000000000e+00 
 1294       1.019628214198e-10       4.661131258577e-12      -3.934356648202e-12       0.000000000000e+00 
 1295       1.017979552372e-10       4.665346813778e-12      -4.055877741262e-12       0.000000000000e+00 
 1296       1.016433198387e-10       4.668926281314e-12      -4.177351095913e-12       0.000000000000e+00 
 1297       1.014988447542e-10       4.671870875927e-12      -4.298728103857e-12       0.000000000000e+00 
 1298       1.013644588484e-10       4.674181833464e-12      -4.419959863193e-12       0.000000000000e+00 
 1299       1.012400903190e-10       4.675860410923e-12      -4.540997177855e-12       0.000000000000e+00 
 1300       1.011256666956e-10       4.676907886506e-12      -4.661790557048e-12       0.000000000000e+00 
 1301       1.010211148380e-10       4.677325559662e-12      -4.782290214696e-12       0.000000000000e+00 
 1302       1.009263609349e-10       4.677114751145e-12      -4.902446068873e-12       0.000000000000e+00 
 1303       1.008413305025e-10       4.676276803056e-12      -5.022207741252e-12       0.000000000000e+00 
 1304       1.007659483830e-10       4.674813078895e-12      -5.141524556540e-12       0.000000000000e+00 
 1305       1.007001387430e-10       4.672724963611e-12      -5.260345541917e-12       0.000000000000e+00 
 1306       1.006438250724e-10       4.670013863652e-12      -5.378619426480e-12       0.000000000000e+00 
 1307       1.005969301827e-10       4.666681207011e-12      -5.496294640682e-12       0.000000000000e+00 
 1308       1.005593762058e-10       4.662728443278e-12      -5.613319315770e-12       0.000000000000e+00 
 1309       1.005310845924e-10       4.658157043690e-12      -5.729641283228e-12       0.000000000000e+00 
 1310       1.005119761104e-10       4.652968501177e-12      -5.845208074214e-12       0.000000000000e+00 
 1311       1.005019708439e-10       4.647164330416e-12      -5.959966919003e-12       0.000000000000e+00 
 1312       1.005009881915e-10       4.640746067876e-12      -6.073864746426e-12       0.000000000000e+00 
 1313       1.005089468647e-10       4.633715271870e-12      -6.186848183311e-12       0.000000000000e+00 
 1314       1.005257648869e-10       4.626073522603e-12      -6.298863553921e-12       0.000000000000e+00 
 1315       1.005513595916e-10       4.617822422221e-12      -6.409856879395e-12       0.000000000000e+00 
 1316       1.005856476210e-10       4.608963594863e-12      -6.519773877190e-12       0.000000000000e+00 
 1317       1.006285449250e-10       4.599498686707e-12      -6.628559960518e-12       0.000000000000e+00 
 1318       1.006799667590e-10       4.589429366023e-12      -6.736160237790e-12       0.000000000000e+00 
 1319       1.007398276831e-10       4.578757323217e-12      -6.842519512052e-12       0.000000000000e+00 
 1320       1.008080415606e-10       4.567484270886e-12      -6.947582280427e-12       0.000000000000e+00 
 1321       1.008845215561e-10       4.555611943863e-12      -7.051292733557e-12       0.000000000000e+00 
 1322       1.009691801346e-10       4.543142099271e-12      -7.153594755040e-12       0.000000000000e+00 
 1323       1.010619290598e-10       4.530076516567e-12      -7.254431920870e-12       0.000000000000e+00 
 1324       1.011626675768e-10       4.516418129932e-12      -7.353753343924e-12       0.000000000000e+00 
 1325       1.012712468204e-10       4.502174439017e-12      -7.451531279156e-12       0.000000000000e+00 
 1326       1.013875050110e-10       4.487354135960e-12      -7.547743711708e-12       0.000000000000e+00 
 1327       1.015112792323e-10       4.471965976593e-12      -7.642368529344e-12       0.000000000000e+00 
 1328       1.016424054295e-10       4.456018780569e-12      -7.735383522290e-12       0.000000000000e+00 
 1329       1.017807184067e-10       4.439521431488e-12      -7.826766383075e-12       0.000000000000e+00 
 1330       1.019260518248e-10       4.422482877024e-12      -7.916494706370e-12       0.000000000000e+00 
 1331       1.020782381992e-10       4.404912129054e-12      -8.004545988829e-12       0.000000000000e+00 
 1332       1.022371088978e-10       4.386818263780e-12      -8.090897628926e-12       0.000000000000e+00 
 1333       1.024024941384e-10       4.368210421860e-12      -8.175526926800e-12       0.000000000000e+00 
 1334       1.025742229865e-10       4.349097808534e-12      -8.258411084091e-12       0.000000000000e+00 
 1335       1.027521233535e-10       4.329489693749e-12      -8.339527203781e-12       0.000000000000e+00 
 1336       1.029360219937e-10       4.309395412288e-12      -8.418852290035e-12       0.000000000000e+00 
 1337       1.031257445030e-10       4.288824363897e-12      -8.496363248037e-12       0.000000000000e+00 
 1338       1.033211153157e-10       4.267786013407e-12      -8.572036883838e-12       0.000000000000e+00 
 1339       1.035219577029e-10       4.246289890868e-12      -8.645849904185e-12       0.000000000000e+00 
 1340       1.037280937701e-10       4.224345591670e-12      -8.717778916372e-12       0.000000000000e+00 
 1341       1.039393444548e-10       4.201962776673e-12      -8.787800428072e-12       0.000000000000e+00 
 1342       1.041555295244e-10       4.179151172334e-12      -8.855890847181e-12       0.000000000000e+00 
 1343       1.043764675741e-10       4.155920570829e-12      -8.922026481655e-12       0.000000000000e+00 
 1344       1.046019760242e-10       4.132280830188e-12      -8.986183539353e-12       0.000000000000e+00 
 1345       1.048318711184e-10       4.108241874414e-12      -9.048338127875e-12       0.000000000000e+00 
 1346       1.050659679212e-10       4.083813693613e-12      -9.108466254404e-12       0.000000000000e+00 
 1347       1.053040803158e-10       4.059006344123e-12      -9.166543825542e-12       0.000000000000e+00 
 1348       1.055460210018e-10       4.033829948637e-12      -9.222546647154e-12       0.000000000000e+00 
 1349       1.057916014928e-10       4.008294696331e-12      -9.276450424207e-12       0.000000000000e+00 
 1350       1.060406321148e-10       3.982410842993e-12      -9.328230760607e-12       0.000000000000e+00 
 1351       1.062929220030e-10       3.956188711146e-12      -9.377863159043e-12       0.000000000000e+00 
 1352       1.065482791002e-10       3.929638690179e-12      -9.425323020826e-12       0.000000000000e+00 
 1353       1.068065101547e-10       3.902771236469e-12      -9.470585645726e-12       0.000000000000e+00 
 1354       1.070674207173e-10       3.875596873512e-12      -9.513626231815e-12       0.000000000000e+00 
 1355       1.073308151399e-10       3.848126192048e-12      -9.554419875307e-12       0.000000000000e+00 
 1356       1.075964965727e-10       3.820369850187e-12      -9.592941570396e-12       0.000000000000e+00 
 1357       1.078642669621e-10       3.792338573539e-12      -9.629166209096e-12       0.000000000000e+00 
 1358       1.081339270487e-10       3.764043155336e-12      -9.663068581085e-12       0.000000000000e+00 
 1359       1.084052763646e-10       3.735494456563e-12      -9.694623373538e-12       0.000000000000e+00 
 1360       1.086781132315e-10       3.706703406083e-12      -9.723805170974e-12       0.000000000000e+00 
 1361       1.089522347585e-10       3.677681000763e-12      -9.750588455091e-12       0.000000000000e+00 
 1362       1.092274368396e-10       3.648438305603e-12      -9.774947604608e-12       0.000000000000e+00 
 1363       1.095035227767e-10       3.618986351462e-12      -9.796863078680e-12       0.000000000000e+00 
 1364       1.097803292541e-10       3.589335826791e-12      -9.816340040050e-12       0.000000000000e+00 
 1365       1.100577006381e-10       3.559497382847e-12      -9.833389931370e-12       0.000000000000e+00 
 1366       1.103354803758e-10       3.529481735909e-12      -9.848024309998e-12       0.000000000000e+00 
 1367       1.106135109930e-10       3.499299667401e-12      -9.860254848232e-12       0.000000000000e+00 
 1368       1.108916340928e-10       3.468962024012e-12      -9.870093333550e-12       0.000000000000e+00 
 1369       1.111696903537e-10       3.438479717812e-12      -9.877551668854e-12       0.000000000000e+00 
 1370       1.114475195282e-10       3.407863726378e-12      -9.882641872699e-12       0.000000000000e+00 
 1371       1.117249604408e-10       3.377125092910e-12      -9.885376079543e-12       0.000000000000e+00 
 1372       1.120018509867e-10       3.346274926354e-12      -9.885766539979e-12       0.000000000000e+00 
 1373       1.122780281296e-10       3.315324401521e-12      -9.883825620977e-12       0.000000000000e+00 
 1374       1.125533279005e-10       3.284284759205e-12      -9.879565806122e-12       0.000000000000e+00 
 1375       1.128275853957e-10       3.253167306308e-12      -9.872999695852e-12       0.000000000000e+00 
 1376       1.131006347753e-10       3.221983415955e-12      -9.864140007702e-12       0.000000000000e+00 
 1377       1.133723092614e-10       3.190744527618e-12      -9.852999576536e-12       0.000000000000e+00 
 1378       1.136424411363e-10       3.159462147235e-12      -9.839591354790e-12       0.000000000000e+00 
 1379       1.139108617413e-10       3.128147847330e-12      -9.823928412714e-12       0.000000000000e+00 
 1380       1.141774014744e-10       3.096813267132e-12      -9.806023938604e-12       0.000000000000e+00 
 1381       1.144418897890e-10       3.065470112698e-12      -9.785891239046e-12       0.000000000000e+00 
 1382       1.147041551922e-10       3.034130157030e-12      -9.763543739155e-12       0.000000000000e+00 
 1383       1.149640252427e-10       3.002805240199e-12      -9.738994982812e-12       0.000000000000e+00 
 1384       1.152213265499e-10       2.971507269460e-12      -9.712258632904e-12       0.000000000000e+00 
 1385       1.154758847714e-10       2.940248219378e-12      -9.683348471562e-12       0.000000000000e+00 
 1386       1.157275246117e-10       2.909040131943e-12      -9.652278400405e-12       0.000000000000e+00 
 1387       1.159760698207e-10       2.877895116694e-12      -9.619062440771e-12       0.000000000000e+00 
 1388       1.162213431916e-10       2.846825350838e-12      -9.583714733963e-12       0.000000000000e+00 
 1389       1.164631665595e-10       2.815843079369e-12      -9.546249541485e-12       0.000000000000e+00 
 1390       1.167013607994e-10       2.784960615189e-12      -9.506681245280e-12       0.000000000000e+00 
 1391       1.169357458252e-10       2.754190339228e-12      -9.465024347972e-12       0.000000000000e+00 
 1392       1.171661405870e-10       2.723544700566e-12      -9.421293473103e-12       0.000000000000e+00 
 1393       1.173923630704e-10       2.693036216550e-12      -9.375503365374e-12       0.000000000000e+00 
 1394       1.176142302941e-10       2.662677472917e-12      -9.327668890881e-12       0.000000000000e+00 
 1395       1.178315583087e-10       2.632481123913e-12      -9.277805037357e-12       0.000000000000e+00 
 1396       1.180441621948e-10       2.602459892411e-12      -9.225926914410e-12       0.000000000000e+00 
 1397       1.182518560610e-10       2.572626570037e-12      -9.172049753762e-12       0.000000000000e+00 
 1398       1.184544530429e-10       2.542994017284e-12      -9.116188909487e-12       0.000000000000e+00 
 1399       1.186517653010e-10       2.513575163636e-12      -9.058359858251e-12       0.000000000000e+00 
 1400       1.188436040188e-10       2.484383007685e-12      -8.998578199555e-12       0.000000000000e+00 
 1401       1.190297794018e-10       2.455430617256e-12      -8.936859655965e-12       0.000000000000e+00 
 1402       1.192101221646e-10       2.426729989219e-12      -8.873223163329e-12       0.000000000000e+00 
 1403       1.193845482442e-10       2.398288615688e-12      -8.807700176182e-12       0.000000000000e+00 
 1404       1.195529947589e-10       2.370112882243e-12      -8.740325459873e-12       0.000000000000e+00 
 1405       1.197153985790e-10       2.342209205041e-12      -8.671134009835e-12       0.000000000000e+00 
 1406       1.198716963271e-10       2.314584030859e-12      -8.600161052009e-12       0.000000000000e+00 
 1407       1.200218243776e-10       2.287243837152e-12      -8.527442043271e-12       0.000000000000e+00 
 1408       1.201657188559e-10       2.260195132098e-12      -8.453012671862e-12       0.000000000000e+00 
 1409       1.203033156384e-10       2.233444454651e-12      -8.376908857814e-12       0.000000000000e+00 
 1410       1.204345503521e-10       2.206998374591e-12      -8.299166753380e-12       0.000000000000e+00 
 1411       1.205593583741e-10       2.180863492574e-12      -8.219822743456e-12       0.000000000000e+00 
 1412       1.206776748312e-10       2.155046440187e-12      -8.138913446017e-12       0.000000000000e+00 
 1413       1.207894346000e-10       2.129553879990e-12      -8.056475712535e-12       0.000000000000e+00 
 1414       1.208945723056e-10       2.104392505577e-12      -7.972546628415e-12       0.000000000000e+00 
 1415       1.209930223220e-10       2.079569041617e-12      -7.887163513418e-12       0.000000000000e+00 
 1416       1.210847187717e-10       2.055090243912e-12      -7.800363922088e-12       0.000000000000e+00 
 1417       1.211695955247e-10       2.030962899443e-12      -7.712185644184e-12       0.000000000000e+00 
 1418       1.212475861988e-10       2.007193826422e-12      -7.622666705102e-12       0.000000000000e+00 
 1419       1.213186241590e-10       1.983789874345e-12      -7.531845366307e-12       0.000000000000e+00 
 1420       1.213826425168e-10       1.960757924037e-12      -7.439760125760e-12       0.000000000000e+00 
 1421       1.214395741305e-10       1.938104887710e-12      -7.346449718341e-12       0.000000000000e+00 
 1422       1.214893516042e-10       1.915837709007e-12      -7.251953116283e-12       0.000000000000e+00 
 1423       1.215319072876e-10       1.893963363056e-12      -7.156309529596e-12       0.000000000000e+00 
 1424       1.215671732758e-10       1.872488856521e-12      -7.059558406495e-12       0.000000000000e+00 
 1425       1.215950814089e-10       1.851421227650e-12      -6.961739433827e-12       0.000000000000e+00 
 1426       1.216155632714e-10       1.830767546327e-12      -6.862892537502e-12       0.000000000000e+00 
 1427       1.216285501919e-10       1.810534914125e-12      -6.763057882916e-12       0.000000000000e+00 
 1428       1.216339732431e-10       1.790730464353e-12      -6.662275875380e-12       0.000000000000e+00 
 1429       1.216317632407e-10       1.771361362108e-12      -6.560587160550e-12       0.000000000000e+00 
 1430       1.216218507438e-10       1.752434804326e-12      -6.458032624851e-12       0.000000000000e+00 
 1431       1.216041660539e-10       1.733958019832e-12      -6.354653395908e-12       0.000000000000e+00 
 1432       1.215786392150e-10       1.715938269392e-12      -6.250490842971e-12       0.000000000000e+00 
 1433       1.215452000128e-10       1.698382845761e-12      -6.145586577343e-12       0.000000000000e+00 
 1434       1.215037779747e-10       1.681299073735e-12      -6.039982452810e-12       0.000000000000e+00 
 1435       1.214543023693e-10       1.664694310205e-12      -5.933720566063e-12       0.000000000000e+00 
 1436       1.213967022058e-10       1.648575944200e-12      -5.826843257134e-12       0.000000000000e+00 
 1437       1.213309062339e-10       1.632951396945e-12      -5.719393109815e-12       0.000000000000e+00 
 1438       1.212568429434e-10       1.617828121908e-12      -5.611412952092e-12       0.000000000000e+00 
 1439       1.211744405638e-10       1.603213604851e-12      -5.502945856567e-12       0.000000000000e+00 
 1440       1.210836270638e-10       1.589115363881e-12      -5.394035140892e-12       0.000000000000e+00 
 1441       1.209843506695e-10       1.575539518181e-12      -5.284723021942e-12       0.000000000000e+00 
