# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.394838024472e-10       1.551705576285e-12       1.734045009221e-11       0.000000000000e+00 
  310       5.346018059311e-10       1.578334050523e-12       1.733749540487e-11       0.000000000000e+00 
  311       5.297259757080e-10       1.605021806141e-12       1.732899671804e-11       0.000000000000e+00 
  312       5.248580643338e-10       1.631758939406e-12       1.731493378158e-11       0.000000000000e+00 
  313       5.199993359745e-10       1.658537430510e-12       1.729530635571e-11       0.000000000000e+00 
  314       5.151509340265e-10       1.685349627775e-12       1.727012070426e-11       0.000000000000e+00 
  315       5.103140057478e-10       1.712187732939e-12       1.723938502679e-11       0.000000000000e+00 
  316       5.054897021880e-10       1.739043800182e-12       1.720310947815e-11       0.000000000000e+00 
  317       5.006791781171e-10       1.765909735167e-12       1.716130618802e-11       0.000000000000e+00 
  318       4.958835919558e-10       1.792777294065e-12       1.711398928044e-11       0.000000000000e+00 
  319       4.911041057046e-10       1.819638082593e-12       1.706117489336e-11       0.000000000000e+00 
  320       4.863418848734e-10       1.846483555043e-12       1.700288119816e-11       0.000000000000e+00 
  321       4.815980984111e-10       1.873305013315e-12       1.693912841925e-11       0.000000000000e+00 
  322       4.768739186351e-10       1.900093605951e-12       1.686993885354e-11       0.000000000000e+00 
  323       4.721705211607e-10       1.926840327168e-12       1.679533689003e-11       0.000000000000e+00 
  324       4.674890848310e-10       1.953536015887e-12       1.671534902933e-11       0.000000000000e+00 
  325       4.628307916460e-10       1.980171354770e-12       1.663000390323e-11       0.000000000000e+00 
  326       4.581968266923e-10       2.006736869249e-12       1.653933229421e-11       0.000000000000e+00 
  327       4.535883780729e-10       2.033222926561e-12       1.644336715498e-11       0.000000000000e+00 
  328       4.490066368363e-10       2.059619734778e-12       1.634214362806e-11       0.000000000000e+00 
  329       4.444527969062e-10       2.085917341843e-12       1.623569906528e-11       0.000000000000e+00 
  330       4.399280550111e-10       2.112105634598e-12       1.612407304736e-11       0.000000000000e+00 
  331       4.354336106139e-10       2.138174337821e-12       1.600730740341e-11       0.000000000000e+00 
  332       4.309706658412e-10       2.164113013257e-12       1.588544623052e-11       0.000000000000e+00 
  333       4.265404254129e-10       2.189911058648e-12       1.575853591325e-11       0.000000000000e+00 
  334       4.221440965721e-10       2.215557706769e-12       1.562662514323e-11       0.000000000000e+00 
  335       4.177828890138e-10       2.241042024459e-12       1.548976493864e-11       0.000000000000e+00 
  336       4.134580148155e-10       2.266352911654e-12       1.534800866380e-11       0.000000000000e+00 
  337       4.091706883659e-10       2.291479100420e-12       1.520141204870e-11       0.000000000000e+00 
  338       4.049221262946e-10       2.316409153982e-12       1.505003320853e-11       0.000000000000e+00 
  339       4.007135474021e-10       2.341131465762e-12       1.489393266321e-11       0.000000000000e+00 
  340       3.965461725888e-10       2.365634258407e-12       1.473317335700e-11       0.000000000000e+00 
  341       3.924212247845e-10       2.389905582826e-12       1.456782067794e-11       0.000000000000e+00 
  342       3.883399288786e-10       2.413933317218e-12       1.439794247749e-11       0.000000000000e+00 
  343       3.843035116489e-10       2.437705166105e-12       1.422360909000e-11       0.000000000000e+00 
  344       3.803132016914e-10       2.461208659370e-12       1.404489335229e-11       0.000000000000e+00 
  345       3.763702293500e-10       2.484431151281e-12       1.386187062318e-11       0.000000000000e+00 
  346       3.724758266458e-10       2.507359819532e-12       1.367461880303e-11       0.000000000000e+00 
  347       3.686312272066e-10       2.529981664270e-12       1.348321835331e-11       0.000000000000e+00 
  348       3.648376661969e-10       2.552283507127e-12       1.328775231607e-11       0.000000000000e+00 
  349       3.610962738076e-10       2.574253193529e-12       1.308830236042e-11       0.000000000000e+00 
  350       3.574077509896e-10       2.595883256701e-12       1.288493670029e-11       0.000000000000e+00 
  351       3.537726801134e-10       2.617167403957e-12       1.267772171306e-11       0.000000000000e+00 
  352       3.501916300184e-10       2.638099327375e-12       1.246672588297e-11       0.000000000000e+00 
  353       3.466651558377e-10       2.658672704015e-12       1.225201981677e-11       0.000000000000e+00 
  354       3.431937988234e-10       2.678881196131e-12       1.203367625938e-11       0.000000000000e+00 
  355       3.397780861715e-10       2.698718451382e-12       1.181177010952e-11       0.000000000000e+00 
  356       3.364185308466e-10       2.718178103057e-12       1.158637843534e-11       0.000000000000e+00 
  357       3.331156314072e-10       2.737253770277e-12       1.135758049005e-11       0.000000000000e+00 
  358       3.298698718304e-10       2.755939058220e-12       1.112545772759e-11       0.000000000000e+00 
  359       3.266817213370e-10       2.774227558329e-12       1.089009381823e-11       0.000000000000e+00 
  360       3.235516342166e-10       2.792112848530e-12       1.065157466426e-11       0.000000000000e+00 
  361       3.204800496522e-10       2.809588493447e-12       1.040998841557e-11       0.000000000000e+00 
  362       3.174673915454e-10       2.826648044611e-12       1.016542548533e-11       0.000000000000e+00 
  363       3.145140683417e-10       2.843285040684e-12       9.917978565610e-12       0.000000000000e+00 
  364       3.116204728546e-10       2.859493007665e-12       9.667742643039e-12       0.000000000000e+00 
  365       3.087869820914e-10       2.875265459110e-12       9.414815014417e-12       0.000000000000e+00 
  366       3.060139570779e-10       2.890595896343e-12       9.159295302369e-12       0.000000000000e+00 
  367       3.033017426831e-10       2.905477808675e-12       8.901285470984e-12       0.000000000000e+00 
  368       3.006506674445e-10       2.919904673614e-12       8.640889841451e-12       0.000000000000e+00 
  369       2.980610433931e-10       2.933869957082e-12       8.378215107697e-12       0.000000000000e+00 
  370       2.955331658780e-10       2.947367113629e-12       8.113370352028e-12       0.000000000000e+00 
  371       2.930673133916e-10       2.960389586648e-12       7.846467060769e-12       0.000000000000e+00 
  372       2.906637473948e-10       2.972930808591e-12       7.577619139898e-12       0.000000000000e+00 
  373       2.883227121414e-10       2.984984201181e-12       7.306942930689e-12       0.000000000000e+00 
  374       2.860444345036e-10       2.996543175627e-12       7.034557225350e-12       0.000000000000e+00 
  375       2.838291237968e-10       3.007601132840e-12       6.760583282661e-12       0.000000000000e+00 
  376       2.816769716043e-10       3.018151463647e-12       6.485144843613e-12       0.000000000000e+00 
  377       2.795881516027e-10       3.028187549007e-12       6.208368147049e-12       0.000000000000e+00 
  378       2.775628193866e-10       3.037702760222e-12       5.930381945298e-12       0.000000000000e+00 
  379       2.756011122937e-10       3.046690459154e-12       5.651317519821e-12       0.000000000000e+00 
  380       2.737031492294e-10       3.055143998443e-12       5.371308696842e-12       0.000000000000e+00 
  381       2.718690304924e-10       3.063056721713e-12       5.090491862992e-12       0.000000000000e+00 
  382       2.700988375993e-10       3.070421963795e-12       4.809005980947e-12       0.000000000000e+00 
  383       2.683926331094e-10       3.077233050939e-12       4.526992605067e-12       0.000000000000e+00 
  384       2.667504604500e-10       3.083483301025e-12       4.244595897032e-12       0.000000000000e+00 
  385       2.651723437412e-10       3.089166023784e-12       3.961962641484e-12       0.000000000000e+00 
  386       2.636582876209e-10       3.094274521005e-12       3.679242261667e-12       0.000000000000e+00 
  387       2.622082770699e-10       3.098802086759e-12       3.396586835060e-12       0.000000000000e+00 
  388       2.608222605237e-10       3.102743212873e-12       3.114138223293e-12       0.000000000000e+00 
  389       2.595000988710e-10       3.106097254649e-12       2.831988899223e-12       0.000000000000e+00 
  390       2.582416142041e-10       3.108864902691e-12       2.550219685253e-12       0.000000000000e+00 
  391       2.570466061717e-10       3.111046991185e-12       2.268912512129e-12       0.000000000000e+00 
  392       2.559148517909e-10       3.112644499069e-12       1.988150424328e-12       0.000000000000e+00 
  393       2.548461052584e-10       3.113658551213e-12       1.708017585458e-12       0.000000000000e+00 
  394       2.538400977625e-10       3.114090419584e-12       1.428599283649e-12       0.000000000000e+00 
  395       2.528965372949e-10       3.113941524426e-12       1.149981936945e-12       0.000000000000e+00 
  396       2.520151084618e-10       3.113213435428e-12       8.722530987019e-13       0.000000000000e+00 
  397       2.511954722964e-10       3.111907872898e-12       5.955014629794e-13       0.000000000000e+00 
  398       2.504372660698e-10       3.110026708938e-12       3.198168699346e-13       0.000000000000e+00 
  399       2.497401031031e-10       3.107571968612e-12       4.529031121679e-14       0.000000000000e+00 
  400       2.491035725792e-10       3.104545831127e-12      -2.279860646391e-13       0.000000000000e+00 
  401       2.485272393540e-10       3.100950630996e-12      -4.999189468185e-13       0.000000000000e+00 
  402       2.480106437685e-10       3.096788859219e-12      -7.704138568331e-13       0.000000000000e+00 
  403       2.475533014605e-10       3.092063164453e-12      -1.039375143127e-12       0.000000000000e+00 
  404       2.471547031758e-10       3.086776354182e-12      -1.306705975683e-12       0.000000000000e+00 
  405       2.468143145805e-10       3.080931395896e-12      -1.572308340629e-12       0.000000000000e+00 
  406       2.465315760721e-10       3.074531418257e-12      -1.836083034842e-12       0.000000000000e+00 
  407       2.463059025916e-10       3.067579712277e-12      -2.097929660557e-12       0.000000000000e+00 
  408       2.461366834352e-10       3.060079732491e-12      -2.357746619971e-12       0.000000000000e+00 
  409       2.460232820656e-10       3.052035098123e-12      -2.615431109852e-12       0.000000000000e+00 
  410       2.459650359239e-10       3.043449594270e-12      -2.870879116141e-12       0.000000000000e+00 
  411       2.459612562415e-10       3.034327173065e-12      -3.123985408559e-12       0.000000000000e+00 
  412       2.460112278512e-10       3.024671954855e-12      -3.374643535217e-12       0.000000000000e+00 
  413       2.461142089996e-10       3.014488229372e-12      -3.622745817216e-12       0.000000000000e+00 
  414       2.462694311582e-10       3.003780456906e-12      -3.868183343260e-12       0.000000000000e+00 
  415       2.464760988354e-10       2.992553269481e-12      -4.110845964256e-12       0.000000000000e+00 
  416       2.467333893881e-10       2.980811472022e-12      -4.350622287921e-12       0.000000000000e+00 
  417       2.470404528331e-10       2.968560043534e-12      -4.587399673393e-12       0.000000000000e+00 
  418       2.473964116594e-10       2.955804138270e-12      -4.821064225830e-12       0.000000000000e+00 
  419       2.478003606394e-10       2.942549086907e-12      -5.051500791023e-12       0.000000000000e+00 
  420       2.482513666405e-10       2.928800397716e-12      -5.278592949996e-12       0.000000000000e+00 
  421       2.487484684372e-10       2.914563757740e-12      -5.502223013616e-12       0.000000000000e+00 
  422       2.492906765225e-10       2.899845033961e-12      -5.722272017198e-12       0.000000000000e+00 
