# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.374080956595e-10       1.543789475679e-12       1.723964620016e-11       0.000000000000e+00 
  310       5.325677912694e-10       1.570334609538e-12       1.723748089146e-11       0.000000000000e+00 
  311       5.277332668155e-10       1.596941245877e-12       1.722980993707e-11       0.000000000000e+00 
  312       5.229062614598e-10       1.623599580044e-12       1.721661267122e-11       0.000000000000e+00 
  313       5.180880296019e-10       1.650301652586e-12       1.719788840981e-11       0.000000000000e+00 
  314       5.132797058486e-10       1.677039862581e-12       1.717364294900e-11       0.000000000000e+00 
  315       5.084824287479e-10       1.703806462797e-12       1.714388399898e-11       0.000000000000e+00 
  316       5.036973407198e-10       1.730593558723e-12       1.710862120337e-11       0.000000000000e+00 
  317       4.989255879876e-10       1.757393107602e-12       1.706786615850e-11       0.000000000000e+00 
  318       4.941683205093e-10       1.784196917461e-12       1.702163243283e-11       0.000000000000e+00 
  319       4.894266919085e-10       1.810996646146e-12       1.696993558627e-11       0.000000000000e+00 
  320       4.847018594058e-10       1.837783800352e-12       1.691279318951e-11       0.000000000000e+00 
  321       4.799949837496e-10       1.864549734655e-12       1.685022484341e-11       0.000000000000e+00 
  322       4.753072291480e-10       1.891285650544e-12       1.678225219831e-11       0.000000000000e+00 
  323       4.706397631993e-10       1.917982595453e-12       1.670889897342e-11       0.000000000000e+00 
  324       4.659937568234e-10       1.944631461793e-12       1.663019097614e-11       0.000000000000e+00 
  325       4.613703841932e-10       1.971222985984e-12       1.654615612143e-11       0.000000000000e+00 
  326       4.567708226657e-10       1.997747747487e-12       1.645682445114e-11       0.000000000000e+00 
  327       4.521962527127e-10       2.024196167836e-12       1.636222815339e-11       0.000000000000e+00 
  328       4.476478578527e-10       2.050558509668e-12       1.626240158189e-11       0.000000000000e+00 
  329       4.431268245819e-10       2.076824875759e-12       1.615738127530e-11       0.000000000000e+00 
  330       4.386343423049e-10       2.102985208052e-12       1.604720597659e-11       0.000000000000e+00 
  331       4.341716032664e-10       2.129029286690e-12       1.593191665239e-11       0.000000000000e+00 
  332       4.297398024824e-10       2.154946729050e-12       1.581155651232e-11       0.000000000000e+00 
  333       4.253401376710e-10       2.180726988772e-12       1.568617102835e-11       0.000000000000e+00 
  334       4.209738091840e-10       2.206359354792e-12       1.555580795418e-11       0.000000000000e+00 
  335       4.166420199376e-10       2.231832950376e-12       1.542051734454e-11       0.000000000000e+00 
  336       4.123459753441e-10       2.257136732148e-12       1.528035157457e-11       0.000000000000e+00 
  337       4.080868832429e-10       2.282259489124e-12       1.513536535918e-11       0.000000000000e+00 
  338       4.038659538315e-10       2.307189841746e-12       1.498561577238e-11       0.000000000000e+00 
  339       3.996843995969e-10       2.331916240909e-12       1.483116226661e-11       0.000000000000e+00 
  340       3.955434352468e-10       2.356426966998e-12       1.467206669215e-11       0.000000000000e+00 
  341       3.914442776405e-10       2.380710128916e-12       1.450839331642e-11       0.000000000000e+00 
  342       3.873881457205e-10       2.404753663120e-12       1.434020884336e-11       0.000000000000e+00 
  343       3.833762604434e-10       2.428545332647e-12       1.416758243275e-11       0.000000000000e+00 
  344       3.794098447112e-10       2.452072726152e-12       1.399058571958e-11       0.000000000000e+00 
  345       3.754901233023e-10       2.475323256937e-12       1.380929283342e-11       0.000000000000e+00 
  346       3.716183228029e-10       2.498284161982e-12       1.362378041771e-11       0.000000000000e+00 
  347       3.677956715384e-10       2.520942500980e-12       1.343412764919e-11       0.000000000000e+00 
  348       3.640233995039e-10       2.543285155365e-12       1.324041625718e-11       0.000000000000e+00 
  349       3.603026325807e-10       2.565300019284e-12       1.304272667143e-11       0.000000000000e+00 
  350       3.566340704749e-10       2.586979629067e-12       1.284112624940e-11       0.000000000000e+00 
  351       3.530182952659e-10       2.608317682623e-12       1.263568059785e-11       0.000000000000e+00 
  352       3.494558757433e-10       2.629307861300e-12       1.242645741575e-11       0.000000000000e+00 
  353       3.459473672337e-10       2.649943830096e-12       1.221352650984e-11       0.000000000000e+00 
  354       3.424933114280e-10       2.670219237856e-12       1.199695981016e-11       0.000000000000e+00 
  355       3.390942362092e-10       2.690127717479e-12       1.177683138559e-11       0.000000000000e+00 
  356       3.357506554792e-10       2.709662886118e-12       1.155321745943e-11       0.000000000000e+00 
  357       3.324630689865e-10       2.728818345386e-12       1.132619642490e-11       0.000000000000e+00 
  358       3.292319621535e-10       2.747587681556e-12       1.109584886074e-11       0.000000000000e+00 
  359       3.260578059034e-10       2.765964465765e-12       1.086225754671e-11       0.000000000000e+00 
  360       3.229410564882e-10       2.783942254217e-12       1.062550747917e-11       0.000000000000e+00 
  361       3.198821553156e-10       2.801514588385e-12       1.038568588659e-11       0.000000000000e+00 
  362       3.168815287763e-10       2.818674995215e-12       1.014288224516e-11       0.000000000000e+00 
  363       3.139395880716e-10       2.835416987330e-12       9.897188294250e-12       0.000000000000e+00 
  364       3.110567290406e-10       2.851734063228e-12       9.648698052042e-12       0.000000000000e+00 
  365       3.082333319873e-10       2.867619707491e-12       9.397507831021e-12       0.000000000000e+00 
  366       3.054697615085e-10       2.883067390984e-12       9.143716253543e-12       0.000000000000e+00 
  367       3.027663663205e-10       2.898070571060e-12       8.887424267381e-12       0.000000000000e+00 
  368       3.001234790869e-10       2.912622691760e-12       8.628735161267e-12       0.000000000000e+00 
  369       2.975414162456e-10       2.926717184020e-12       8.367754580444e-12       0.000000000000e+00 
  370       2.950204778364e-10       2.940347465869e-12       8.104590542210e-12       0.000000000000e+00 
  371       2.925609473280e-10       2.953506942636e-12       7.839353451464e-12       0.000000000000e+00 
  372       2.901630914459e-10       2.966189007151e-12       7.572156116258e-12       0.000000000000e+00 
  373       2.878271599991e-10       2.978387039949e-12       7.303113763337e-12       0.000000000000e+00 
  374       2.855533857076e-10       2.990094409471e-12       7.032344053691e-12       0.000000000000e+00 
  375       2.833419840303e-10       3.001304472269e-12       6.759967098100e-12       0.000000000000e+00 
  376       2.811931529913e-10       3.012010573206e-12       6.486105472682e-12       0.000000000000e+00 
  377       2.791070730082e-10       3.022206045664e-12       6.210884234437e-12       0.000000000000e+00 
  378       2.770839067189e-10       3.031884211740e-12       5.934430936797e-12       0.000000000000e+00 
  379       2.751237988091e-10       3.041038382455e-12       5.656875645174e-12       0.000000000000e+00 
  380       2.732268758394e-10       3.049661857953e-12       5.378350952503e-12       0.000000000000e+00 
  381       2.713932460730e-10       3.057747927705e-12       5.098991994790e-12       0.000000000000e+00 
  382       2.696229993029e-10       3.065289870715e-12       4.818936466661e-12       0.000000000000e+00 
  383       2.679162066791e-10       3.072280955716e-12       4.538324636909e-12       0.000000000000e+00 
  384       2.662729205359e-10       3.078714441380e-12       4.257299364036e-12       0.000000000000e+00 
  385       2.646931742197e-10       3.084583576515e-12       3.976006111806e-12       0.000000000000e+00 
  386       2.631769819155e-10       3.089881600274e-12       3.694592964790e-12       0.000000000000e+00 
  387       2.617243384751e-10       3.094601742350e-12       3.413210643911e-12       0.000000000000e+00 
  388       2.603352018902e-10       3.098738425577e-12       3.131999804530e-12       0.000000000000e+00 
  389       2.590094403435e-10       3.102290922870e-12       2.851052375167e-12       0.000000000000e+00 
  390       2.577468828381e-10       3.105259837472e-12       2.570448803142e-12       0.000000000000e+00 
  391       2.565473361870e-10       3.107645914067e-12       2.290270646860e-12       0.000000000000e+00 
  392       2.554105848260e-10       3.109450039943e-12       2.010600581257e-12       0.000000000000e+00 
  393       2.543363906276e-10       3.110673246148e-12       1.731522403230e-12       0.000000000000e+00 
  394       2.533244927147e-10       3.111316708651e-12       1.453121037074e-12       0.000000000000e+00 
  395       2.523746072737e-10       3.111381749499e-12       1.175482539918e-12       0.000000000000e+00 
  396       2.514864273684e-10       3.110869837978e-12       8.986941071630e-13       0.000000000000e+00 
  397       2.506596227531e-10       3.109782591767e-12       6.228440779129e-13       0.000000000000e+00 
  398       2.498938396867e-10       3.108121778106e-12       3.480219404145e-13       0.000000000000e+00 
  399       2.491887007458e-10       3.105889314943e-12       7.431833749169e-14       0.000000000000e+00 
  400       2.485438046386e-10       3.103087272104e-12      -1.981749280188e-13       0.000000000000e+00 
  401       2.479587260178e-10       3.099717872444e-12      -4.693648878314e-13       0.000000000000e+00 
  402       2.474330152951e-10       3.095783493011e-12      -7.391574027759e-13       0.000000000000e+00 
  403       2.469661984537e-10       3.091286666199e-12      -1.007457157362e-12       0.000000000000e+00 
  404       2.465577768625e-10       3.086230080916e-12      -1.274167654343e-12       0.000000000000e+00 
  405       2.462072270896e-10       3.080616583731e-12      -1.539191209280e-12       0.000000000000e+00 
  406       2.459140007154e-10       3.074449180044e-12      -1.802428945108e-12       0.000000000000e+00 
  407       2.456775241467e-10       3.067731035238e-12      -2.063780786697e-12       0.000000000000e+00 
  408       2.454971984298e-10       3.060465475840e-12      -2.323145455417e-12       0.000000000000e+00 
  409       2.453723990642e-10       3.052655990679e-12      -2.580420463706e-12       0.000000000000e+00 
  410       2.453024758162e-10       3.044306232047e-12      -2.835502109629e-12       0.000000000000e+00 
  411       2.452867525322e-10       3.035420016855e-12      -3.088285471444e-12       0.000000000000e+00 
  412       2.453245269527e-10       3.026001327795e-12      -3.338664402168e-12       0.000000000000e+00 
  413       2.454150705251e-10       3.016054314495e-12      -3.586531524140e-12       0.000000000000e+00 
  414       2.455576282180e-10       3.005583294682e-12      -3.831778223584e-12       0.000000000000e+00 
  415       2.457514183344e-10       2.994592755336e-12      -4.074294645176e-12       0.000000000000e+00 
  416       2.459956323249e-10       2.983087353854e-12      -4.313969686604e-12       0.000000000000e+00 
  417       2.462894346019e-10       2.971071919206e-12      -4.550690993137e-12       0.000000000000e+00 
  418       2.466319623526e-10       2.958551453095e-12      -4.784344952187e-12       0.000000000000e+00 
  419       2.470223253530e-10       2.945531131112e-12      -5.014816687871e-12       0.000000000000e+00 
  420       2.474596057807e-10       2.932016303902e-12      -5.241990055581e-12       0.000000000000e+00 
  421       2.479428580294e-10       2.918012498317e-12      -5.465747636541e-12       0.000000000000e+00 
  422       2.484711085216e-10       2.903525418576e-12      -5.685970732377e-12       0.000000000000e+00 
