# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.389885631361e-10       1.552707903912e-12       1.733855231671e-11       0.000000000000e+00 
  310       5.341106926528e-10       1.579317598233e-12       1.733531124190e-11       0.000000000000e+00 
  311       5.292389770759e-10       1.605985791430e-12       1.732653167230e-11       0.000000000000e+00 
  312       5.243751661129e-10       1.632702585053e-12       1.731219349515e-11       0.000000000000e+00 
  313       5.195205229280e-10       1.659459966248e-12       1.729229654844e-11       0.000000000000e+00 
  314       5.146761903914e-10       1.686250291013e-12       1.726684715766e-11       0.000000000000e+00 
  315       5.098433152465e-10       1.713065769163e-12       1.723585358268e-11       0.000000000000e+00 
  316       5.050230480390e-10       1.739898463364e-12       1.719932603730e-11       0.000000000000e+00 
  317       5.002165430473e-10       1.766740288169e-12       1.715727670872e-11       0.000000000000e+00 
  318       4.954249582116e-10       1.793583009056e-12       1.710971977713e-11       0.000000000000e+00 
  319       4.906494550638e-10       1.820418241463e-12       1.705667143515e-11       0.000000000000e+00 
  320       4.858911986577e-10       1.847237449824e-12       1.699814990743e-11       0.000000000000e+00 
  321       4.811513574978e-10       1.874031946605e-12       1.693417547014e-11       0.000000000000e+00 
  322       4.764311034698e-10       1.900792891341e-12       1.686477047046e-11       0.000000000000e+00 
  323       4.717316117702e-10       1.927511289672e-12       1.678995934617e-11       0.000000000000e+00 
  324       4.670540608355e-10       1.954177992378e-12       1.670976864513e-11       0.000000000000e+00 
  325       4.623996322724e-10       1.980783694417e-12       1.662422704479e-11       0.000000000000e+00 
  326       4.577695107875e-10       2.007318933960e-12       1.653336537175e-11       0.000000000000e+00 
  327       4.531648841168e-10       2.033774091426e-12       1.643721662127e-11       0.000000000000e+00 
  328       4.485869429556e-10       2.060139388520e-12       1.633581597677e-11       0.000000000000e+00 
  329       4.440368808879e-10       2.086404887272e-12       1.622920082938e-11       0.000000000000e+00 
  330       4.395158943168e-10       2.112560489064e-12       1.611741079744e-11       0.000000000000e+00 
  331       4.350251823933e-10       2.138595933677e-12       1.600048774607e-11       0.000000000000e+00 
  332       4.305659469468e-10       2.164500798319e-12       1.587847580661e-11       0.000000000000e+00 
  333       4.261393924143e-10       2.190264496666e-12       1.575142139623e-11       0.000000000000e+00 
  334       4.217467257704e-10       2.215876277896e-12       1.561937323739e-11       0.000000000000e+00 
  335       4.173891564571e-10       2.241325225725e-12       1.548238237738e-11       0.000000000000e+00 
  336       4.130678963130e-10       2.266600257444e-12       1.534050220788e-11       0.000000000000e+00 
  337       4.087841595036e-10       2.291690122956e-12       1.519378848441e-11       0.000000000000e+00 
  338       4.045391624509e-10       2.316583403810e-12       1.504229934592e-11       0.000000000000e+00 
  339       4.003341237626e-10       2.341268512239e-12       1.488609533428e-11       0.000000000000e+00 
  340       3.961702641625e-10       2.365733690193e-12       1.472523941380e-11       0.000000000000e+00 
  341       3.920488064200e-10       2.389967008382e-12       1.455979699076e-11       0.000000000000e+00 
  342       3.879709752796e-10       2.413956365303e-12       1.438983593294e-11       0.000000000000e+00 
  343       3.839379973907e-10       2.437689486285e-12       1.421542658914e-11       0.000000000000e+00 
  344       3.799511012375e-10       2.461153922517e-12       1.403664180869e-11       0.000000000000e+00 
  345       3.760115170686e-10       2.484337050092e-12       1.385355696097e-11       0.000000000000e+00 
  346       3.721204768267e-10       2.507226069037e-12       1.366624995496e-11       0.000000000000e+00 
  347       3.682792140782e-10       2.529808002352e-12       1.347480125875e-11       0.000000000000e+00 
  348       3.644889639432e-10       2.552069695046e-12       1.327929391903e-11       0.000000000000e+00 
  349       3.607508564677e-10       2.573999015020e-12       1.307980960155e-11       0.000000000000e+00 
  350       3.570655919969e-10       2.595588512749e-12       1.287641649089e-11       0.000000000000e+00 
  351       3.534337521800e-10       2.616831911723e-12       1.266918092625e-11       0.000000000000e+00 
  352       3.498559051366e-10       2.637722920539e-12       1.245817135085e-11       0.000000000000e+00 
  353       3.463326052820e-10       2.658255233113e-12       1.224345832746e-11       0.000000000000e+00 
  354       3.428643931516e-10       2.678422528898e-12       1.202511455407e-11       0.000000000000e+00 
  355       3.394517952267e-10       2.698218473099e-12       1.180321487950e-11       0.000000000000e+00 
  356       3.360953237589e-10       2.717636716897e-12       1.157783631897e-11       0.000000000000e+00 
  357       3.327954765956e-10       2.736670897654e-12       1.134905806977e-11       0.000000000000e+00 
  358       3.295527370047e-10       2.755314639142e-12       1.111696152683e-11       0.000000000000e+00 
  359       3.263675734997e-10       2.773561551753e-12       1.088163029834e-11       0.000000000000e+00 
  360       3.232404396650e-10       2.791405232714e-12       1.064315022140e-11       0.000000000000e+00 
  361       3.201717739804e-10       2.808839266312e-12       1.040160937759e-11       0.000000000000e+00 
  362       3.171619996469e-10       2.825857224103e-12       1.015709810860e-11       0.000000000000e+00 
  363       3.142115244110e-10       2.842452665131e-12       9.909709031840e-12       0.000000000000e+00 
  364       3.113207403901e-10       2.858619136148e-12       9.659537056070e-12       0.000000000000e+00 
  365       3.084900238974e-10       2.874350171828e-12       9.406679396989e-12       0.000000000000e+00 
  366       3.057197352671e-10       2.889639294984e-12       9.151235592865e-12       0.000000000000e+00 
  367       3.030102186794e-10       2.904480016783e-12       8.893307520139e-12       0.000000000000e+00 
  368       3.003618019852e-10       2.918865836969e-12       8.632999409047e-12       0.000000000000e+00 
  369       2.977747965318e-10       2.932790244073e-12       8.370417859227e-12       0.000000000000e+00 
  370       2.952494969873e-10       2.946246715634e-12       8.105671855333e-12       0.000000000000e+00 
  371       2.927861811658e-10       2.959228718415e-12       7.838872782652e-12       0.000000000000e+00 
  372       2.903851098526e-10       2.971729708617e-12       7.570134442716e-12       0.000000000000e+00 
  373       2.880465266292e-10       2.983743132102e-12       7.299573068913e-12       0.000000000000e+00 
  374       2.857706576983e-10       2.995262424603e-12       7.027307342104e-12       0.000000000000e+00 
  375       2.835577117087e-10       3.006281011945e-12       6.753458406234e-12       0.000000000000e+00 
  376       2.814078795805e-10       3.016792310262e-12       6.478149883945e-12       0.000000000000e+00 
  377       2.793213343300e-10       3.026789726212e-12       6.201507892194e-12       0.000000000000e+00 
  378       2.772982308951e-10       3.036266657194e-12       5.923661057861e-12       0.000000000000e+00 
  379       2.753387059596e-10       3.045216491565e-12       5.644740533363e-12       0.000000000000e+00 
  380       2.734428777790e-10       3.053632608859e-12       5.364880012274e-12       0.000000000000e+00 
  381       2.716108460053e-10       3.061508380000e-12       5.084215744928e-12       0.000000000000e+00 
  382       2.698426915116e-10       3.068837167524e-12       4.802886554042e-12       0.000000000000e+00 
  383       2.681384762178e-10       3.075612325790e-12       4.521033850323e-12       0.000000000000e+00 
  384       2.664982429152e-10       3.081827201200e-12       4.238801648086e-12       0.000000000000e+00 
  385       2.649220150917e-10       3.087475132418e-12       3.956336580864e-12       0.000000000000e+00 
  386       2.634097967567e-10       3.092549450581e-12       3.673787917024e-12       0.000000000000e+00 
  387       2.619615722664e-10       3.097043479521e-12       3.391307575377e-12       0.000000000000e+00 
  388       2.605772895053e-10       3.100951736786e-12       3.109037269734e-12       0.000000000000e+00 
  389       2.592568090964e-10       3.104273585790e-12       2.827069380568e-12       0.000000000000e+00 
  390       2.579999529479e-10       3.107009720701e-12       2.545484650366e-12       0.000000000000e+00 
  391       2.568065205372e-10       3.109160979137e-12       2.264364927891e-12       0.000000000000e+00 
  392       2.556762887230e-10       3.110728343337e-12       1.983793173566e-12       0.000000000000e+00 
  393       2.546090115568e-10       3.111712941335e-12       1.703853464851e-12       0.000000000000e+00 
  394       2.536044200947e-10       3.112116048130e-12       1.424631001622e-12       0.000000000000e+00 
  395       2.526622222096e-10       3.111939086858e-12       1.146212111556e-12       0.000000000000e+00 
  396       2.517821024025e-10       3.111183629962e-12       8.686842555047e-13       0.000000000000e+00 
  397       2.509637216145e-10       3.109851400366e-12       5.921360328815e-13       0.000000000000e+00 
  398       2.502067170388e-10       3.107944272646e-12       3.166571870366e-13       0.000000000000e+00 
  399       2.495107019322e-10       3.105464274199e-12       4.233861063936e-14       0.000000000000e+00 
  400       2.488752654269e-10       3.102413586419e-12      -2.307276489419e-13       0.000000000000e+00 
  401       2.482999723428e-10       3.098794545864e-12      -5.024483842596e-13       0.000000000000e+00 
  402       2.477843629985e-10       3.094609645432e-12      -7.727292224070e-13       0.000000000000e+00 
  403       2.473279530237e-10       3.089861535528e-12      -1.041474619638e-12       0.000000000000e+00 
  404       2.469302331711e-10       3.084553025239e-12      -1.308587855985e-12       0.000000000000e+00 
  405       2.465906691275e-10       3.078687083505e-12      -1.573971029884e-12       0.000000000000e+00 
  406       2.463087013262e-10       3.072266840289e-12      -1.837525052787e-12       0.000000000000e+00 
  407       2.460837447588e-10       3.065295587749e-12      -2.099149643789e-12       0.000000000000e+00 
  408       2.459151887867e-10       3.057776781413e-12      -2.358743324243e-12       0.000000000000e+00 
  409       2.458023969530e-10       3.049714041343e-12      -2.616203412380e-12       0.000000000000e+00 
  410       2.457447067944e-10       3.041111153316e-12      -2.871426017932e-12       0.000000000000e+00 
  411       2.457414296531e-10       3.031972069987e-12      -3.124306036750e-12       0.000000000000e+00 
  412       2.457918504881e-10       3.022300912068e-12      -3.374737145423e-12       0.000000000000e+00 
  413       2.458952276877e-10       3.012101969492e-12      -3.622611795899e-12       0.000000000000e+00 
  414       2.460507928807e-10       3.001379702592e-12      -3.867821210103e-12       0.000000000000e+00 
  415       2.462577507487e-10       2.990138743266e-12      -4.110255374560e-12       0.000000000000e+00 
  416       2.465152788375e-10       2.978383896154e-12      -4.349803035013e-12       0.000000000000e+00 
  417       2.468225273691e-10       2.966120139807e-12      -4.586351691041e-12       0.000000000000e+00 
  418       2.471786190535e-10       2.953352627857e-12      -4.819787590682e-12       0.000000000000e+00 
  419       2.475826489003e-10       2.940086690192e-12      -5.049995725051e-12       0.000000000000e+00 
  420       2.480336840310e-10       2.926327834126e-12      -5.276859822960e-12       0.000000000000e+00 
  421       2.485307634901e-10       2.912081745568e-12      -5.500262345540e-12       0.000000000000e+00 
  422       2.490728980575e-10       2.897354290199e-12      -5.720084480855e-12       0.000000000000e+00 
